Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
265.102,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.5976246666855474,0.0,0.0,0.0,0.0,0.0,0.9613084887016451,0.0,0.0,-0.00020330510644198482,-1.5707225572327015,0.0007612857936566543,-0.614316428654649,-1.958018321227142e-05,-2.0249156950728698e-08,0.001530236757900018,0.0008935123269463201,-0.007213992607049958,1.2856012019774556,0.0005969617974105661,5.20391352579113e-06,0.0,-1.5707963267948966,0.0,-0.41362141660666074,0.0,0.0
265.204,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.5194731305647453,0.0,0.0,0.0,0.0,0.0,0.710576075250355,0.0,0.0,-0.00016719425777225567,-1.5707336093512252,0.0007210112038043602,-0.5277591991427343,-2.363134675314468e-05,-6.542824519030482e-08,2.6174453064682725e-05,0.00272489311213241,-0.006000042639002378,1.5387736788994568,0.0007262683462140148,6.480745377629508e-06,0.0,-1.5707963267948966,0.0,-0.4376716864605503,0.0,0.0
265.302,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.464660349735631,0.0,0.0,0.0,0.0,0.0,0.4749765270865807,0.0,0.0,-0.00011916877846112975,-1.5707826115152828,0.0006322857424454574,-0.4751274461251209,-3.534303205216445e-05,-2.2027720717588257e-07,0.0019254033103635656,-0.00026641277538367274,-0.005283224223431778,1.9806022237557448,0.000985325910842684,9.670085591530493e-06,0.0,-1.5707963267948966,0.0,-0.19286326545692756,0.0,0.0
265.402,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.3796871287584631,0.0,0.0,0.0,0.0,0.0,0.7414909929875766,0.0,0.0,-0.00023008265154850677,-1.5705080396068956,0.0008586745908623959,-0.3961422826720876,4.25465849344532e-06,3.4482633165478207e-07,0.00011648339727089098,0.0005857527240314773,-0.010047822791705845,0.04710929318435974,-2.4525295354771527e-05,-3.66655577438426e-06,0.0,-1.5707963267948966,0.0,-0.20756220701556644,0.0,0.0
265.502,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.28521894888396826,0.0,0.0,0.0,0.0,0.0,0.8263936959411282,0.0,0.0,-0.0001854655356697161,-1.5705011153880613,0.0007946069063131569,-0.27825379517323123,3.143096255908484e-06,3.4045129227397374e-07,0.001034396149354764,-0.0017342498516737868,-0.0096923344786669,0.12727576415673578,3.5889230803534833e-06,-3.7258354499698977e-06,0.0,-1.5707963267948966,0.0,-0.23420939900842003,0.0,0.0
265.602,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.21359111669329867,0.0,0.0,0.0,0.0,0.0,0.7737788864370072,0.0,0.0,-9.947187064077814e-05,-1.570623354482096,0.0006169056620573434,-0.19843794184193178,-2.4423624580093126e-05,-2.034798447999039e-08,0.00046851261612944,-0.0004831841240185384,-0.006000010909934702,1.386920633017302,0.0007025509981642852,6.301691824092204e-06,0.0,-1.5707963267948966,0.0,0.05770638470427897,0.0,0.0
265.702,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.13984024993518762,0.0,0.0,0.0,0.0,0.0,0.9843883898213375,0.0,0.0,-7.813080544578349e-05,-1.5706055113027924,0.000582834690102699,-0.1489622677426577,-2.3333516950512543e-05,-4.340184258317672e-09,0.0006565093251691947,-0.0015680297185412246,-0.006255138621472391,0.9798553951342546,0.0005737217507661654,4.082528910858881e-06,0.0,-1.5707963267948966,0.0,-0.05708606214474567,0.0,0.0
265.802,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.052063329034027106,0.0,0.0,0.0,0.0,0.0,0.5215457969898226,0.0,0.0,-6.268719784007721e-05,-1.5705791460080005,0.0005664309571705857,-0.0621334415726361,-1.8682483851235785e-05,5.504553493096953e-08,-0.00017879022421937474,-0.0008824760079377474,-0.005980754486748018,1.0191805638967462,0.0005320058615128867,3.300501923597466e-06,0.0,-1.5707963267948966,0.0,0.024293070199860198,0.0,0.0
265.904,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.015530277380748867,0.0,0.0,0.0,0.0,0.0,0.9794175696508026,0.0,0.0,-3.621188754507053e-05,-1.5705482533393558,0.0005312673804664727,0.03143100377273806,-1.1978653625671363e-05,1.579509443701983e-07,0.0003460148781783885,-0.002767583532391515,-0.0062131433798845535,0.6200077370622029,0.00032813636127592067,7.668251476945717e-07,0.0,-1.5707963267948966,0.0,0.13829481006541403,0.0,0.0
266.003,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.09956026237823667,0.0,0.0,0.0,0.0,0.0,0.9783209693172057,0.0,0.0,-1.1518709133803769e-05,-1.570557041770953,0.00045672871347307104,0.10086276549192526,-2.0090625807587716e-05,5.096863098457173e-08,0.00029397790682013613,-0.0029081963573530972,-0.005082310045279966,0.910834781794889,0.0005124164781713613,3.30722779105843e-06,0.0,-1.5707963267948966,0.0,0.23498397582956976,0.0,0.0
266.103,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.17409525474213294,0.0,0.0,0.0,0.0,0.0,0.5549836272341697,0.0,0.0,-2.1128369605210864e-06,-1.5705666291508773,0.00037807076175206897,0.15766176640426735,-3.4724835381156795e-05,-1.6146410658052174e-07,0.000330370757331612,-0.002696704696320952,-0.0036027490297200876,1.5520525995687553,0.0008809883827975859,7.720070143337675e-06,0.0,-1.5707963267948966,0.0,0.4549331642134832,0.0,0.0
266.202,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.2553913209887694,0.0,0.0,0.0,0.0,0.0,0.8617322049016436,0.0,0.0,3.008152730207083e-05,-1.5705494517618463,0.0003771746756645819,0.23323452168404127,-1.9308186104722343e-05,4.537619168782114e-08,-0.00026180251909402487,-0.0029189278042339507,-0.004170165928657518,0.9619538926028509,0.0005188506519583035,3.2963120347860647e-06,0.0,-1.5707963267948966,0.0,0.33737943405030163,0.0,0.0
266.303,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.33673435920363026,0.0,0.0,0.0,0.0,0.0,0.9997587375215697,0.0,0.0,0.00012096425845642765,-1.5705756838985836,0.0003525174840221497,0.3247673683500647,7.109117964568395e-06,4.0424756869257787e-07,-0.0018232125658358563,-0.0026931424582886457,-0.004739848855190442,-0.4049133038537227,-0.0002053907724929507,-7.0385743277300666e-06,0.0,-1.5707963267948966,0.0,0.6143487592669387,0.0,0.0
266.402,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.4307395265848229,0.0,0.0,0.0,0.0,0.0,1.022412912265314,0.0,0.0,5.50363882325125e-05,-1.5705196243576374,0.00024228065754918024,0.3930623035818973,-3.0101284823463604e-05,-1.1371070476124561e-07,-0.00010201000912633868,-0.003734489419077368,-0.002458829015145608,1.3937878602041804,0.0007771040992827355,6.485471923715473e-06,0.0,-1.5707963267948966,0.0,0.6427948491488467,0.0,0.0
266.502,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.5121238525676607,0.0,0.0,0.0,0.0,0.0,0.8154774138972273,0.0,0.0,0.00010030227983382881,-1.5705281464731256,0.00020527105703013065,0.4821748361597431,-2.0101664743594188e-05,2.0394420938064785e-08,-0.0004925262863634478,-0.004014878930045004,-0.0022940734905754264,1.1111194094709522,0.0005658743330960699,4.234468700078434e-06,0.0,-1.5707963267948966,0.0,0.6921423656747326,0.0,0.0
266.602,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.5856296022195597,0.0,0.0,0.0,0.0,0.0,0.9160225480197273,0.0,0.0,6.926631023572278e-05,-1.5704707553516344,0.00013584683291507365,0.5983473158102068,-3.290749491972718e-05,-1.7197592539234965e-07,0.0008646204751037693,-0.005540612501004132,-0.0014409994052505344,2.0245246743499856,0.000980026246280859,9.147172635503776e-06,0.0,-1.5707963267948966,0.0,0.731232510664409,0.0,0.0
266.702,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.6615614778440833,0.0,0.0,0.0,0.0,0.0,0.9609212480794562,0.0,0.0,0.00012929177333084803,-1.5705008490719523,8.436073148689199e-05,0.6632722537091397,-2.3009691906344095e-05,-5.1597296059884406e-08,-0.00028091239039845724,-0.004935734236190129,-0.0010592618555874277,1.3795066588586307,0.0006717899271279187,5.737609915118111e-06,0.0,-1.5707963267948966,0.0,0.8564569779816237,0.0,0.0
266.802,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.750907627687277,0.0,0.0,0.0,0.0,0.0,0.45775956966164294,0.0,0.0,9.495303860376183e-05,-1.5704506484854044,4.4795912913706416e-05,0.7356403273806803,-3.157246432621729e-05,-1.865830893949177e-07,0.0007963460233257897,-0.006116573101598808,-0.0007473090093087545,1.8608193631944878,0.0009091803746310153,9.383869732983205e-06,0.0,-1.5707963267948966,0.0,0.8897811912132407,0.0,0.0
266.902,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.8262336178762429,0.0,0.0,0.0,0.0,0.0,1.0473101140097085,0.0,0.0,0.00033527806726457775,-1.5706541139926864,-5.858539091986265e-05,0.8114732402094413,4.174582523039101e-06,3.1390980576214454e-07,-0.0042876344793449555,-0.0019507539251755704,0.0007668090571195728,-0.15603507432093333,-9.777248810864278e-05,-4.487817157820521e-06,0.0,-1.5707963267948966,0.0,1.029286213020368,0.0,0.0
267.002,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.9090937933766864,0.0,0.0,0.0,0.0,0.0,0.5646650007868004,0.0,0.0,0.00012287267572744497,-1.5704425258440795,-4.19276222632846e-05,0.8963192222734121,-2.813208736991406e-05,-1.6550741785780877e-07,0.0008063086254827617,-0.006560761323694203,-0.000176195966570829,1.8012648227917543,0.0008340739653856955,9.702532911345572e-06,0.0,-1.5707963267948966,0.0,1.0373344801522844,0.0,0.0
267.102,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,0.9846369149419003,0.0,0.0,0.0,0.0,0.0,0.925438219603366,0.0,0.0,0.0004617734726869066,-1.5707497214758201,-0.00020497005350799877,0.9831221616854002,1.3035600762873225e-05,4.2841489281895054e-07,-0.005461973307143835,-0.001401086578784598,0.0026878059932098045,-0.44557155118936703,-0.0002938507954936931,-7.071318294822331e-06,0.0,-1.5707963267948966,0.0,1.166499667105707,0.0,0.0
267.203,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,1.0458671093939738,0.0,0.0,0.0,0.0,0.0,0.6637858510252415,0.0,0.0,0.0003242522812661757,-1.5706237539562595,-0.00018617705025953567,1.0627322358882207,-3.580170207824701e-06,1.5009818869997584e-07,-0.0028640261141835866,-0.0034420202359270254,0.0018610645633488838,0.5581349149305554,0.00017981324283220627,3.818818196090371e-08,0.0,-1.5707963267948966,0.0,1.251322995604515,0.0,0.0
267.302,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,1.1096712345085329,0.0,0.0,0.0,0.0,0.0,0.6066504785093265,0.0,0.0,0.00037644081093744016,-1.5706855392935493,-0.00022985776853043274,1.0981908276430534,1.8648652346779732e-06,2.207577510019856e-07,-0.00492354195182461,-0.0013565678360193151,0.0029997110508312216,-0.04330833396924698,-3.3825457727991336e-05,-2.9752187869475813e-06,0.0,-1.5707963267948966,0.0,1.3551549954546016,0.0,0.0
267.402,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,1.193088232491584,0.0,0.0,0.0,0.0,0.0,0.7145538753522358,0.0,0.0,0.000240496531423642,-1.5705780807435645,-0.00018607256539938537,1.182401312891904,-9.805598537775942e-06,1.1075808574106586e-08,-0.0012034456960897915,-0.0044595001758918635,0.0014063767506335531,0.8659370816094611,0.00032751585644527685,2.9484354490918317e-06,0.0,-1.5707963267948966,0.0,1.320758567501933,0.0,0.0
267.502,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,1.266724436418101,0.0,0.0,0.0,0.0,0.0,0.8803833190839842,0.0,0.0,0.000309691077400254,-1.5706618371598475,-0.00023311329766009792,1.2371641607033124,-1.8294444576731337e-06,1.2472426669491074e-07,-0.0014259641183990582,-0.004296320961806738,0.0019572777595861265,0.4607482071619425,0.00010998868305743514,4.626436261227661e-09,0.0,-1.5707963267948966,0.0,1.4249955054161432,0.0,0.0
267.602,1000.0,77.77777862548828,0.0,-1.5707963267948966,0.0,1.33836381666577,0.0,0.0,0.0,0.0,0.0,0.8182193041182808,0.0,0.0,0.0002708257002790728,-1.5706679624303548,-0.0002173321176439394,1.3145303219506592,-3.4801289613401496e-06,7.251662378305864e-08,-0.0025891337942277673,-0.0022245512021851228,0.00202705596111243,0.7310047626082612,0.00021571414650291526,1.817041274364097e-06,0.0,-1.5707963267948966,0.0,1.4076183219548293,0.0,0.0
267.702,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,1.3277275576804008,0.0,0.0,0.0,0.0,0.0,-0.6077546477206067,0.0,0.0,0.00011406539686892893,-1.5706052449866834,-0.00012309418590661402,1.4290218809000923,-9.167380207388987e-06,-6.758552155746113e-08,0.0017979328212774693,-0.005126517999226631,-0.0006218732767244655,1.460520818167168,0.00043083915964066427,6.6856336580805375e-06,0.0,-1.5707963267948966,0.0,1.1538576594698375,0.0,0.0
267.802,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,1.260925297108363,0.0,0.0,0.0,0.0,0.0,-0.8387897725293013,0.0,0.0,0.00015836284889275438,-1.570664100846774,-0.00015703650234350947,1.2958788732562894,-8.493899455799697e-06,-3.9514403870036216e-08,-0.007412131272003203,0.003555040735430515,0.004207727163074969,-0.474879106353471,5.465311995038984e-05,-8.364383330774494e-07,0.0,-1.5707963267948966,0.0,1.073061981458985,0.0,0.0
267.902,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,1.1934153987438254,0.0,0.0,0.0,0.0,0.0,-0.5528126381739847,0.0,0.0,0.0005299881398793802,-1.570971562794624,-0.00035587855456391135,1.2124582815867564,2.2120542488749507e-05,4.880083592530142e-07,-0.010402618266742446,0.00423586226364976,0.007728797250221787,-2.786098731267803,-0.0010101871958118193,-1.8402005882488288e-05,0.0,-1.5707963267948966,0.0,1.112270128528124,0.0,0.0
268.002,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,1.1258544208472614,0.0,0.0,0.0,0.0,0.0,-0.6932263028918378,0.0,0.0,5.9942531894676134e-05,-1.5704993843333528,-0.00010873890401499454,1.1490938229285554,-2.1616995926712425e-05,-2.2039906939479028e-07,-0.0022654322853637903,-0.0025703473253467246,0.001994705055726097,-0.18953945511262277,0.000261389748630637,2.3625946655193054e-06,0.0,-1.5707963267948966,0.0,0.847006670414701,0.0,0.0
268.103,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,1.0360757257490993,0.0,0.0,0.0,0.0,0.0,-0.6975230412080462,0.0,0.0,0.00041497654385142657,-1.5707854078344272,-0.0002641907166037832,1.040101158997918,8.635072066364311e-06,2.963279622966812e-07,-0.01045222900472088,0.00401041007291504,0.005897012114478587,-2.306492713716523,-0.0007127270563236675,-1.2968896778035306e-05,0.0,-1.5707963267948966,0.0,0.9263287101832144,0.0,0.0
268.202,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.9522226823115849,0.0,0.0,0.0,0.0,0.0,-0.978132697050724,0.0,0.0,0.0003323987193916734,-1.570687270348258,-0.00021230245899561098,0.9731792497555894,7.010980924385806e-07,1.7833442834475814e-07,-0.007414768945809412,0.0007634158673986486,0.004287144239241948,-1.9507613705833524,-0.0005375726549159861,-9.648300303133407e-06,0.0,-1.5707963267948966,0.0,0.7100387581810859,0.0,0.0
268.302,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.8577243669794861,0.0,0.0,0.0,0.0,0.0,-0.7436642121097207,0.0,0.0,0.00022020788949487214,-1.5705606370384246,-0.00014139283662680207,0.8617577163317726,-1.4170977579684464e-05,-3.0000205978203344e-08,-0.005769954363346588,-0.0005819629859831997,0.002698339783603504,-1.2692236933798497,-0.00014819199221987608,-5.5122651635253295e-06,0.0,-1.5707963267948966,0.0,0.8060591290812421,0.0,0.0
268.402,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.7834823920759142,0.0,0.0,0.0,0.0,0.0,-0.952812350149593,0.0,0.0,0.00035164207384351625,-1.570687536664367,-0.0001355424077901008,0.777580786912657,6.208001572310804e-06,2.976856696442928e-07,-0.007340048031732624,0.0003497263013454893,0.0025419661944602913,-2.3242820971660345,-0.0007497498068507852,-1.3628253258752339e-05,0.0,-1.5707963267948966,0.0,0.5710991475594343,0.0,0.0
268.502,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.7012577071839461,0.0,0.0,0.0,0.0,0.0,-0.649373973736362,0.0,0.0,0.00030138007724548406,-1.5706430618741625,-8.140232101912597e-05,0.6906702557926295,4.6021866201803946e-07,2.2542315168385683e-07,-0.007348543099491057,0.0008725966945834217,0.0015267836210471346,-2.081995291199732,-0.0005970134871827002,-1.1577217729651794e-05,0.0,-1.5707963267948966,0.0,0.4651525818508543,0.0,0.0
268.603,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.6196094584460754,0.0,0.0,0.0,0.0,0.0,-1.0239285078753664,0.0,0.0,0.0002849466308217163,-1.5706399992389088,-2.7974017039618577e-05,0.6296624283830399,2.8352091454602184e-06,2.657953095367576e-07,-0.0056114364613920765,-0.0010457956621584827,0.00038336301419562586,-2.0202698750344203,-0.000632290618839055,-1.2362099692977277e-05,0.0,-1.5707963267948966,0.0,0.43930306037075617,0.0,0.0
268.702,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.5442363160023174,0.0,0.0,0.0,0.0,0.0,-0.568945470309282,0.0,0.0,0.00014039325721252948,-1.5705182927770924,2.71245147338028e-05,0.5207626754849326,-2.2344106848721516e-05,-7.050273830934352e-08,-0.0033263846890836187,-0.002537809686594896,-0.0005523264763290113,-1.1193854620203945,-1.923721832323256e-05,-3.503290053076714e-06,0.0,-1.5707963267948966,0.0,0.3508421865041928,0.0,0.0
268.802,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.45663606255779854,0.0,0.0,0.0,0.0,0.0,-1.109229081218072,0.0,0.0,0.00010117950240541604,-1.570508705397168,7.777993267179392e-05,0.4468640498454097,-2.816925768011144e-05,-1.3493700162012284e-07,-0.002322394284218413,-0.0030540421378120897,-0.0012730331330985587,-0.7201939264791934,0.0001765504316214354,-1.2157684829071345e-06,0.0,-1.5707963267948966,0.0,0.23633387026093938,0.0,0.0
268.902,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.36986790835274697,0.0,0.0,0.0,0.0,0.0,-0.9231175955592512,0.0,0.0,0.00019333696145095697,-1.5706092397283185,0.00018211600592613539,0.36433282082190865,8.176224763056168e-06,3.683349299298806e-07,-0.004349559996696078,-0.0015049981050850132,-0.0035064156791446014,-2.3873801065571727,-0.0008221481921849283,-1.5602669469366598e-05,0.0,-1.5707963267948966,0.0,0.2103305789991038,0.0,0.0
269.002,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.28240180434486906,0.0,0.0,0.0,0.0,0.0,-0.9580843888749658,0.0,0.0,0.00014749583826988882,-1.5705820754851998,0.00023487629274671342,0.28040819262656447,4.730131251175135e-06,3.4549381977580186e-07,-0.003553662601581264,-0.0020544359358839943,-0.00453705017847821,-2.3820029180001936,-0.0007738522599575592,-1.2847787479378642e-05,0.0,-1.5707963267948966,0.0,0.22878197690894875,0.0,0.0
269.102,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.21204853583889438,0.0,0.0,0.0,0.0,0.0,-0.7118875881932419,0.0,0.0,6.718669497647921e-05,-1.570542261226903,0.00025142386303530936,0.18358367816406723,-1.751405321315577e-05,5.048026937250908e-08,-0.0017790250277237196,-0.003037235354694493,-0.0045176418718856064,-1.4908219987339806,-0.00020346836809963104,-6.619203462424815e-06,0.0,-1.5707963267948966,0.0,0.12788451813612983,0.0,0.0
269.202,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.14533079305198182,0.0,0.0,0.0,0.0,0.0,-0.8131383198753883,0.0,0.0,2.022940593754353e-05,-1.5705606370384246,0.0002298624498682864,0.13088453052611806,-4.4475915838512046e-05,-3.1614123204333923e-07,-0.00024330248957290303,-0.003232521524448911,-0.003021748448777302,0.15586679582955396,0.0006558937942600204,4.93213331616561e-06,0.0,-1.5707963267948966,0.0,0.07758329934518425,0.0,0.0
269.302,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,0.05902132819420913,0.0,0.0,0.0,0.0,0.0,-1.162123593152839,0.0,0.0,4.0994963223815814e-05,-1.5705354701661234,0.0004300289630990755,0.05301155723976148,8.890940502089468e-06,4.082454812534293e-07,-0.0015433316302111543,-0.003413264858086625,-0.008106164575942763,-2.4902481657709004,-0.0008635227663956686,-1.6592377234350145e-05,0.0,-1.5707963267948966,0.0,-0.010405203720573006,0.0,0.0
269.402,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.011729962510187875,0.0,0.0,0.0,0.0,0.0,-0.8343283760112727,0.0,0.0,-3.197133046440248e-06,-1.570529611211725,0.00043785632253683977,-0.046141741793198736,-5.73672657673622e-06,2.0583104987989013e-07,-0.0005728306060908572,-0.003785601045986548,-0.008187809188705106,-2.110840521598598,-0.0005486096241103718,-1.2381735304530108e-05,0.0,-1.5707963267948966,0.0,-0.10114334343365057,0.0,0.0
269.503,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.09431470372629747,0.0,0.0,0.0,0.0,0.0,-0.8171772796294939,0.0,0.0,-4.2236111049588735e-05,-1.5705196243576374,0.0005180886992040398,-0.12394930118528026,-2.192775274399709e-06,2.602567931210321e-07,-6.026278498053437e-05,-0.0038019482777715105,-0.009387578344096665,-2.0328489169692463,-0.0005708245227834034,-1.2490734892419505e-05,0.0,-1.5707963267948966,0.0,-0.29209115159704463,0.0,0.0
269.602,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.1731469936158696,0.0,0.0,0.0,0.0,0.0,-1.0344172869085384,0.0,0.0,-4.68891129927805e-05,-1.5705771486371831,0.0004893600765098446,-0.1780348988091031,-1.8801642592453425e-05,2.652619817659597e-08,3.026276050195471e-05,-0.00256879156073336,-0.007917903533860729,-1.0535344098523867,-5.0412851897633976e-05,-4.927266065806048e-06,0.0,-1.5707963267948966,0.0,-0.25899049077680436,0.0,0.0
269.702,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.2681843734720353,0.0,0.0,0.0,0.0,0.0,-1.1199391247660024,0.0,0.0,-7.998903649935929e-05,-1.5705694254700218,0.0005467856578491415,-0.2674348364028389,-1.638067673363486e-05,6.454396232462802e-08,0.001477685099452189,-0.004263959393373071,-0.009322357945119543,-1.2573159011977784,-0.0001496292767234654,-5.95452968085578e-06,0.0,-1.5707963267948966,0.0,-0.3274903197633125,0.0,0.0
269.802,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.3371557889480137,0.0,0.0,0.0,0.0,0.0,-0.6836976950832903,0.0,0.0,-0.00011101050695383526,-1.5705617023028606,0.0005966911900751923,-0.36306245969242723,-1.458570266417271e-05,8.740126759774288e-08,0.0021778305401455086,-0.004870947121038797,-0.010712238831491281,-1.5911521985869173,-0.0002707734578489976,-7.359170285013133e-06,0.0,-1.5707963267948966,0.0,-0.6116732765722586,0.0,0.0
269.902,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.4068503673272126,0.0,0.0,0.0,0.0,0.0,-0.5979753518198644,0.0,0.0,-8.437571014255914e-05,-1.5706607718954115,0.0005370124223102081,-0.4036071232075797,-2.9260850577908614e-05,-1.1880264701980941e-07,0.0024937533559798246,-0.004143198041654238,-0.008636304241625864,-0.5380718909899026,0.00023523683703467147,-7.564513822522683e-07,0.0,-1.5707963267948966,0.0,-0.6832827757488135,0.0,0.0
270.002,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.4817171132775062,0.0,0.0,0.0,0.0,0.0,-0.7952305601718331,0.0,0.0,-0.00018100906457948988,-1.5705220212026185,0.0007316591018082422,-0.4548046308201309,-2.7053947222954147e-06,2.3595655869650726e-07,0.001859411270863568,-0.0034391643597619704,-0.012428285170883967,-1.6758601623273945,-0.0004463286012825263,-9.680157376140115e-06,0.0,-1.5707963267948966,0.0,-0.5961284679316861,0.0,0.0
270.102,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.5669299482692232,0.0,0.0,0.0,0.0,0.0,-1.027888844605138,0.0,0.0,-0.00024281831245260158,-1.5704659616616723,0.0008283167650672569,-0.5449675474214175,5.488690340269472e-06,3.458885346299583e-07,0.0025385607812460826,-0.004079855899453735,-0.014747675856720611,-2.267951180104787,-0.0007251186876594546,-1.3322812218446682e-05,0.0,-1.5707963267948966,0.0,-0.7486942784987618,0.0,0.0
270.202,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.6523242645434877,0.0,0.0,0.0,0.0,0.0,-1.0775088649822226,0.0,0.0,-0.00021639450093764641,-1.5705670286250408,0.0007494516966555212,-0.6597922345337058,-1.0240234546872213e-05,1.1312925196997438e-07,0.004477736587575101,-0.005917520535466799,-0.014288145330032836,-1.909211796520372,-0.00040895361259121174,-9.209285698952661e-06,0.0,-1.5707963267948966,0.0,-0.8735021323606431,0.0,0.0
270.302,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.744998756217953,0.0,0.0,0.0,0.0,0.0,-0.574581622743446,0.0,0.0,-0.0003043956715555041,-1.570508971713277,0.0008841773491546444,-0.7680409444138296,-2.9825051856934314e-07,2.417263545872211e-07,0.0036314575941819517,-0.003645656091892087,-0.015881180674793684,-2.2174869406088757,-0.0006144211070100973,-1.1782641905440887e-05,0.0,-1.5707963267948966,0.0,-0.9924877652801555,0.0,0.0
270.402,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.8221945853256081,0.0,0.0,0.0,0.0,0.0,-0.5275647937824236,0.0,0.0,-5.033101382208297e-05,-1.5709487927673036,0.00048735786180797823,-0.8171006993298605,-3.7697200461934475e-05,-3.2151983703620735e-07,-0.000954908007878423,0.004436965255761669,-0.005278014414549311,0.2496763789114861,0.0005891660044940233,5.7461502073634996e-06,0.0,-1.5707963267948966,0.0,-0.9540510846179439,0.0,0.0
270.502,1066.6666259765625,77.77777862548828,0.0,-1.5707963267948966,0.0,-0.9001149378094624,0.0,0.0,0.0,0.0,0.0,-0.8438403192310441,0.0,0.0,-0.0001355079723239794,-1.5708543837066604,0.0005908267090976075,-0.8648564374181342,-2.8240201079633234e-05,-1.9635725843305263e-07,0.003280639955949329,-0.0012669922567099048,-0.009009382421575592,-0.0007692793730975139,0.00038311789414412195,2.4321632776169554e-06,0.0,-1.5707963267948966,0.0,-1.0426994520970954,0.0,0.0
