Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
321.503,1066.6666259765625,100.0,0.41600179325314407,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7307295924324533,0.0,0.0,0.0,0.0,0.0,0.4189813524435254,-1.5711896756879014,-0.0004893359871254726,-1.5972164827051367,5.25603455398402e-06,-1.107989108542941e-09,0.6118320988317686,-0.008725216891480331,-0.00616223851206391,-0.004027191108674442,-1.1602575992274423e-05,-7.089200690489539e-07,0.6425195635275214,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
321.603,1066.6666259765625,100.0,0.5044328133230694,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,1.1106406846896977,0.0,0.0,0.0,0.0,0.0,0.5295521057676029,-1.5716798304865305,-0.0009891345692981202,-1.597640591108732,1.0123494700062027e-05,-7.899449083444509e-09,-0.0947300464560692,-0.005802435565969847,-0.0014133207351164744,0.0011982925834102182,-0.00012353812465241295,-1.223267461936378e-06,0.6002701020589377,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
321.702,1066.6666259765625,100.0,0.5778136384941911,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8794703748775708,0.0,0.0,0.0,0.0,0.0,0.6207281887160966,-1.5705467886007562,0.00016776780293255503,-1.5966597488792555,-1.109277062985064e-06,9.855333133230997e-09,1.542396510088346,-0.01051080190394581,-0.010782691925891486,-0.009825112824656066,0.0001368494682026674,9.896682077802731e-08,0.6212946088656955,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
321.802,1066.6666259765625,100.0,0.6574719132813365,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8722945618689687,0.0,0.0,0.0,0.0,0.0,0.662496874357763,-1.570703382472853,2.3651059574262804e-05,-1.5967698705903304,-3.5224197387937975e-07,1.169991443173177e-09,0.9793197002809851,0.0020554461946002455,0.00043414818280809465,-0.001423179892710597,8.821482167601196e-05,7.508420057420784e-07,0.8469893544808502,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
321.903,1066.6666259765625,100.0,0.7414223603336672,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9432635784274177,0.0,0.0,0.0,0.0,0.0,0.7246053862458826,-1.5713273611162584,-0.0006438950702110338,-1.5973566981365293,7.257004251609979e-06,4.733646766162032e-10,0.01078487342933129,-0.015941164217158514,-0.01036140376827887,-0.005441460204817769,-8.842479105700012e-05,-1.7923409439088873e-06,0.9181970161257884,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.002,1066.6666259765625,100.0,0.8297992900312101,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.81909562272498,0.0,0.0,0.0,0.0,0.0,0.789214539818559,-1.5711981978033895,-0.0004854874072611179,-1.5972047647963403,4.732914859187074e-06,-6.23362771117092e-09,0.3263128007306377,8.384111111245894e-05,0.0012501025098825684,0.0011877167910129987,-2.471865858372933e-05,-1.0236370830377357e-07,0.9345639646784851,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.103,1066.6666259765625,100.0,0.9179410772200979,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.5631365111935714,0.0,0.0,0.0,0.0,0.0,0.9169396791197321,-1.5710372097154943,-0.00031604917944707433,-1.5970577583041679,2.92258116580795e-06,-5.313487201085635e-09,0.8640737343737599,0.0018351571294066193,0.001248076400852074,-2.4031993282950645e-05,4.177427593928675e-05,4.859152244465002e-07,1.1356363511346854,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.203,1066.6666259765625,100.0,0.9856564195736858,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8999369267190813,0.0,0.0,0.0,0.0,0.0,0.9758990695978601,-1.5715221713499976,-0.0008408383685470642,-1.5975226130724414,9.123338245880383e-06,-2.115603996414159e-09,-0.1197396341278136,-0.014138182312931555,-0.008248120424719693,-0.003465870091845446,-0.0001199200600407374,-1.8081562058526314e-06,1.2178037545153866,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.303,1066.6666259765625,100.0,1.0675528008706832,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9657287301656814,0.0,0.0,0.0,0.0,0.0,1.0596775235388725,-1.57009072226408,0.0006380529556254164,-1.596257478396599,-5.879832474179199e-06,1.2944244536884796e-08,1.9936442562460808,-0.009715462368258557,-0.01209048087166153,-0.012370399908174875,0.00022784113595816297,7.813853732340278e-07,1.3254054706899285,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.403,1066.6666259765625,100.0,1.1566414731395578,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7185297943220247,0.0,0.0,0.0,0.0,0.0,1.123988602806542,-1.5708686316184923,-0.00017148421627577064,-1.5969533623894367,2.5063212872306397e-06,5.6864883531601755e-09,0.8256244127147682,-0.015728993502063266,-0.01278498751087296,-0.009281047739304292,3.240876989185968e-05,-1.0393637381160451e-06,1.3825529168438055,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.503,1066.6666259765625,100.0,1.238390575571277,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8096077106491628,0.0,0.0,0.0,0.0,0.0,1.2262517249786582,-1.5714819576175374,-0.0007876738449518941,-1.5974698824828577,8.138406298876446e-06,-5.631698868577271e-09,0.06388692092980391,-0.006949241105182455,-0.0030749664176463014,-0.0005433919804888576,-8.89507669977553e-05,-1.1049890113546288e-06,1.5042854133986518,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.603,1066.6666259765625,100.0,1.3269867919417218,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6352325720039701,0.0,0.0,0.0,0.0,0.0,1.3197075071097732,-1.5702619635221722,0.00046019010768577975,-1.5964106101592788,-4.036891962277743e-06,1.1968782277982172e-08,1.9402235084660178,-0.011453940638348658,-0.012941985018322335,-0.012460299280019162,0.00020216817527471436,4.525838995550932e-07,1.4035384204737362,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.702,1000.0,100.0,1.281694464011629,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.0613942776938465,0.0,0.0,0.0,0.0,0.0,1.3880149259092158,-1.571417375961103,-0.0007044585783210683,-1.5973867918568472,6.709831745393082e-06,-9.55364001094593e-09,0.2560298157450609,0.004000753253145926,0.0049664651386047715,0.004142041751204385,-5.066108471371762e-05,3.96322302065475e-08,1.1158814192165405,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.803,1000.0,100.0,1.1892025588296873,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7674143297151345,0.0,0.0,0.0,0.0,0.0,1.2481554259962329,-1.5721004767807083,-0.001401932340490158,-1.5979748178255369,1.3378825726237289e-05,-2.174871147668584e-08,-2.3074439948578993,0.015284632590615934,0.019646314131461076,0.018737073484605196,-0.0003118132188753296,-7.821368331067764e-07,1.0072636722677948,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
322.904,1000.0,100.0,1.1198706947169113,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6307270425609999,0.0,0.0,0.0,0.0,0.0,1.1675205008269227,-1.570560770196479,0.0001609805619945044,-1.5966548220312389,-1.5873868829400578e-06,3.394236125622268e-09,-0.43359245286910886,-9.642762751837247e-05,0.0009155780729938478,0.0007990477404345803,-1.712182252596692e-05,-7.409690389378263e-08,0.9409121157635676,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.003,1000.0,100.0,1.0231146211646713,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8162973690662079,0.0,0.0,0.0,0.0,0.0,1.0969043876784907,-1.5705325406889243,0.0002006153690067989,-1.5966138093504518,-2.4276940120890273e-06,-1.0908624185850593e-10,-0.44358356801465015,0.005113570979169373,0.004911546803797595,0.0032917029975948163,-6.162794863873117e-06,4.325701770143273e-07,0.8808727988454947,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.103,1000.0,100.0,0.925297264058754,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.916800243605178,0.0,0.0,0.0,0.0,0.0,0.978937336927477,-1.570339328351839,0.00039454123625788754,-1.596452155472284,-4.221790330703619e-06,2.599132073807355e-09,-0.4542340485565814,0.0019256852309320859,0.001991758413621547,0.0010424694415762984,9.62227458413711e-06,2.7633265322132275e-07,0.666371469150277,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.203,1000.0,100.0,0.8442553012942584,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.0463029091614144,0.0,0.0,0.0,0.0,0.0,0.8565929148717273,-1.5710689013324661,-0.0003511967290708967,-1.5970842567570143,3.0293363427483048e-06,-7.57933902338514e-09,-1.7883723267966263,0.005323083734661048,0.00856413517682797,0.008713286241885967,-0.00016943096198758322,-6.23970244833509e-07,0.6226355633524088,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.302,1000.0,100.0,0.754057857680464,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.6687127868970276,0.0,0.0,0.0,0.0,0.0,0.7681768987874782,-1.5708031178556763,-6.977258554634383e-05,-1.596838713304509,-9.199428431215038e-08,-6.455385460176043e-09,-1.3199896690272672,0.009045184253183043,0.010050575418363792,0.008408114508544057,-9.82916533530067e-05,1.3150452531037358e-07,0.5616221358648031,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.403,1000.0,100.0,0.663192893973755,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9759779555794066,0.0,0.0,0.0,0.0,0.0,0.6881432488132806,-1.5702999135677058,0.00045197471735481255,-1.596391968031648,-5.463047113395985e-06,-1.6662665793103129e-09,-0.3621007256437724,0.010305115361926524,0.00825080491190444,0.004801005852910591,3.4791601336830014e-05,1.1090846740189104e-06,0.5028034213464749,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.503,1000.0,100.0,0.6009871195205756,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7264480117027582,0.0,0.0,0.0,0.0,0.0,0.5925256456672937,-1.5705174938287654,0.0002257086240193699,-1.5965859793170605,-3.121985789271226e-06,-3.2073821122438666e-09,-0.7839330919027685,0.009513463680170649,0.008851013802283746,0.006258598650294892,-2.3154246499051682e-05,6.111824740762901e-07,0.4082821961928561,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.602,1000.0,100.0,0.5268935424490309,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8384930642169841,0.0,0.0,0.0,0.0,0.0,0.5537330425437907,-1.5700599627534897,0.0006699309158513673,-1.5962252541474091,-6.586324378593286e-06,9.79050801236959e-09,0.0855303062732018,-0.009004427485531824,-0.008141919074023028,-0.006848927837208386,7.073725810978058e-05,-2.0089517761433148e-07,0.36980223116455874,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.702,1000.0,100.0,0.4302696788755771,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7128320899745196,0.0,0.0,0.0,0.0,0.0,0.4835157710581116,-1.5707220246004834,-7.246298535832676e-06,-1.5968010295750843,3.682583949958616e-08,2.633588122135309e-10,-0.7400324792294662,-0.006425019170695024,-0.003215943606737493,-0.0011154754255526971,-6.214530047422601e-05,-8.749313015434583e-07,0.24938927724121773,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.802,1000.0,100.0,0.3586459392517787,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8432658602157358,0.0,0.0,0.0,0.0,0.0,0.40004005195401393,-1.5705868691751619,0.00016393781838245229,-1.5966323183200277,-2.8670542814617656e-06,-8.481475311300082e-09,-0.5807823036825348,0.0156938137682417,0.013500868098426877,0.009077003826722985,-7.058840314746915e-06,1.2523047349474151e-06,0.08028954495282675,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
323.902,1000.0,100.0,0.27926463356142506,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7304494335926723,0.0,0.0,0.0,0.0,0.0,0.3008391655613254,-1.5713903448760387,-0.000674150231666299,-1.5973551002398754,5.929143480561496e-06,-1.4118641669525004e-08,-1.9282699099131972,0.009158524644106533,0.012518234476998695,0.012093802540943024,-0.00020846680157428975,-5.285169354867008e-07,0.21101175361407082,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.002,1000.0,100.0,0.20333702475304882,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7305493418280026,0.0,0.0,0.0,0.0,0.0,0.2388027254702062,-1.5702065697714986,0.0005462251326597477,-1.5963119400408912,-6.356348068998158e-06,-1.4276805003694471e-09,-0.1030516259142398,0.00988754730746161,0.007288323929787591,0.0036192304598568555,6.427920218519437e-05,1.2054027177980771e-06,0.013669429938544031,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.103,1000.0,100.0,0.11911891199761193,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.1143532658309596,0.0,0.0,0.0,0.0,0.0,0.16610909700016013,-1.5702218829477665,0.0005379782083168496,-1.5963138042536544,-6.5615472195410305e-06,-3.069222091451423e-09,0.004938586211240305,0.014524565375210019,0.010760098749112447,0.005703287951121339,7.750418886849739e-05,1.6764713555706814e-06,-0.13938233959386614,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.202,1000.0,100.0,0.03806988751867735,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9104120727766692,0.0,0.0,0.0,0.0,0.0,0.08087957812732598,-1.5711052534813459,-0.00037238875542290465,-1.597091047817794,2.5997994666863123e-06,-1.249888273180972e-08,-1.426588017979869,0.014351981093302576,0.015071474633382213,0.012393619343929003,-0.00013164787604341176,3.2003355290428524e-07,-0.15791502673004026,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.303,1000.0,100.0,-0.06220602454597213,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.055915947404493,0.0,0.0,0.0,0.0,0.0,0.01079852733140445,-1.5706987219409452,3.262191705600891e-05,-1.596755223204335,-9.64227211552726e-07,-3.4341554471524012e-09,-0.7883250440144727,0.005439316672229446,0.0060994014342029505,0.0048799410113529685,-4.846849560580265e-05,1.545255159730705e-07,-0.28529735009342405,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.403,1000.0,100.0,-0.15903842130461854,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.13887372662573,0.0,0.0,0.0,0.0,0.0,-0.09542086212045735,-1.5711139087548884,-0.00041102981843859834,-1.5971444441976501,4.112931447087817e-06,-4.809755405142339e-09,-1.734185520729002,-0.004036169134454776,0.001257035051095181,0.004038180809360222,-0.0001812107034547489,-1.4718338792174433e-06,-0.3701809130872198,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.504,1000.0,100.0,-0.24756366300464094,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9958114739262857,0.0,0.0,0.0,0.0,0.0,-0.2479420951201129,-1.5709284195849644,-0.0001931816645695201,-1.596940179742041,9.381614908902001e-07,-9.917022210765197e-09,-1.6529660317004193,0.013621186803644214,0.014485256701401529,0.012004907055994019,-0.00013195902246422657,2.6341319443908636e-07,-0.500230701285586,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.602,1000.0,100.0,-0.3392488713293833,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8067763701129658,0.0,0.0,0.0,0.0,0.0,-0.31846592973677373,-1.571085013457061,-0.0003863004236616317,-1.5971268673344554,4.020656365365042e-06,-1.4161513743017363e-09,-1.8122518270269308,-0.008400170278206404,-0.0021051280629066217,0.0019309919175006915,-0.00018963225145237549,-1.7971370801951513e-06,-0.6310547872050332,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.702,1000.0,100.0,-0.4263002383571255,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.0265798962664607,0.0,0.0,0.0,0.0,0.0,-0.4128918681634911,-1.570940670125979,-0.00020685162623226155,-1.5969529629152734,1.0980946289378325e-06,-8.652916976343106e-09,-1.4873368529734483,0.011132023759504223,0.012266380581066662,0.010343837308057354,-0.0001221861932914262,1.3286347874163553e-07,-0.69800453651433,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.803,1000.0,100.0,-0.5134733109245992,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8559534472951592,0.0,0.0,0.0,0.0,0.0,-0.5234481738386548,-1.5705031127588789,0.00023445654904048101,-1.5965827835237523,-2.99683390952642e-06,-1.5736064696448164e-09,-0.8713630725934158,0.005484990925221605,0.005816248633530032,0.0044150383894038005,-3.395579966519271e-05,2.568791286182241e-07,-0.5805987343421621,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
324.903,1000.0,100.0,-0.6003414948535024,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-1.0994468265173005,0.0,0.0,0.0,0.0,0.0,-0.6175805986237319,-1.5709000569193552,-0.00018427400514879833,-1.5969465713286572,1.5460401448094368e-06,-2.9274299749231695e-09,-1.3657607528921867,-0.001374135986723944,0.002200241274785418,0.0036403464144687415,-0.00012483756163632201,-9.079859482434414e-07,-0.7733271603236028,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.003,1000.0,100.0,-0.6877740260596354,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8552749789518143,0.0,0.0,0.0,0.0,0.0,-0.6812402021097408,-1.5709804843842756,-0.00025977314287982015,-1.5970066256112385,2.0467401120839474e-06,-4.460044905756652e-09,-1.349845169585655,0.0031127546969496544,0.00586224069734759,0.006124277543408623,-0.00012587205602875313,-5.637987225750683e-07,-0.944367399816607,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.103,1000.0,100.0,-0.758797966527009,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.849043140516495,0.0,0.0,0.0,0.0,0.0,-0.7902764753032282,-1.5707999220623683,-6.849411705490427e-05,-1.5968393790947815,-6.223625508824759e-08,-5.037361612044922e-09,-1.179895677780303,0.007620784741924407,0.008693196020412682,0.007325127047547075,-8.810709401411926e-05,6.136061147131905e-08,-0.9945456030829483,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.202,1000.0,100.0,-0.8233687851837033,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7818239245142073,0.0,0.0,0.0,0.0,0.0,-0.8507721768351957,-1.5711181698126326,-0.0004075684892444709,-1.5971365878724344,3.73523952422702e-06,-5.508959629011152e-09,-1.5414739910867425,-0.0004919825684773202,0.003688652359557631,0.005299666642419766,-0.00016095034460884486,-1.0317504686118588e-06,-1.0030666800600128,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.303,1000.0,100.0,-0.8927657949798053,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.643653260634272,0.0,0.0,0.0,0.0,0.0,-0.8801537012985766,-1.5711184361287416,-0.00041185132821333344,-1.5971440447234866,3.961860265477829e-06,-6.624771980090213e-09,-1.1823592349466807,-0.00474092088155893,-0.0002511816525653187,0.002241241992153679,-0.00013681957590991437,-1.2744001314998466e-06,-1.134221739431332,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.403,1000.0,100.0,-0.9665069229303072,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.8874319130705284,0.0,0.0,0.0,0.0,0.0,-0.9292324312373743,-1.5702859319719829,0.0004447629213355133,-1.5964134064784232,-4.587182312651078e-06,4.587510036619557e-09,0.02126911134170086,-0.003722265665718499,-0.003378981600464033,-0.0032283109211238737,4.7828566473995224e-05,7.708124248917826e-08,-1.190167286411643,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.503,1000.0,100.0,-1.0563235047755555,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9147586068992225,0.0,0.0,0.0,0.0,0.0,-1.020371929010393,-1.5706485213543973,9.284099126343318e-05,-1.5966987641892252,-1.822860183411682e-06,-6.570883822733745e-09,-0.6203446935191251,0.011007558429245848,0.010054856241756635,0.007067486497879274,-2.355421439741532e-05,8.094689557263763e-07,-1.2757060052341989,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.602,1000.0,100.0,-1.1285475694710598,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7295596638471457,0.0,0.0,0.0,0.0,0.0,-1.1194147567923853,-1.5706481218802337,8.878383179026559e-05,-1.5967047563016779,-1.612524691935465e-06,-4.590285945898114e-09,-0.8924737508173921,0.008847928280489538,0.00883037118294373,0.006687101789837293,-4.7939841712230144e-05,4.6013478550837316e-07,-1.419844418773002,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.703,1000.0,100.0,-1.206612703602156,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.9948857720861395,0.0,0.0,0.0,0.0,0.0,-1.1561726382640407,-1.5707413325183865,-1.720786649099582e-05,-1.596802760629793,-2.1447858468759985e-07,-1.8510567666427108e-09,-0.6886980518473714,0.00016897206084076242,0.0018957733025675074,0.00212001549750422,-5.181284418118599e-05,-2.7505533017442095e-07,-1.3408061474552981,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.803,1000.0,100.0,-1.2782835608418068,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.7664349128653151,0.0,0.0,0.0,0.0,0.0,-1.2617177070055159,-1.5709599780438819,-0.0002161550862666517,-1.596954427653873,8.325405199242353e-07,-1.555111105984713e-08,-1.1203873432224825,0.01810576698701271,0.017149225062186198,0.01297556269430065,-8.65113754825453e-05,9.058772889807477e-07,-1.3840976747591833,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
325.903,1000.0,100.0,-1.3525216777411977,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,-0.865085624557901,0.0,0.0,0.0,0.0,0.0,-1.359825099454618,-1.571122164554268,-0.0003913779522404428,-1.5971086246809885,2.8700443742651013e-06,-1.4143043479609135e-08,-1.6192615975765945,0.013977171338495646,0.015149771569430544,0.012773513031645001,-0.000149238173702296,1.9804969400915273e-07,-1.4494766236806806,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
326.003,933.3333129882812,100.0,-1.3473150658464785,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7431199251676168,0.0,0.0,0.0,0.0,0.0,-1.406038134902436,-1.570932547484654,-0.00022608150558312977,-1.596988249799717,2.3094404514329327e-06,-3.9849990765244086e-09,-1.2552912329790458,-0.00658399168256999,-0.001972562457715472,0.0008808253812142649,-0.0001265724443138476,-1.3410811312533599e-06,-1.2548114155193306,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
326.103,933.3333129882812,100.0,-1.2789771272317925,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7271899314347658,0.0,0.0,0.0,0.0,0.0,-1.3316223566687333,-1.567180552982896,0.0013166485076952486,-1.595709932476479,-1.1527019321226273e-05,2.925000211015337e-08,1.7967732684552813,-0.04010801328729876,-0.02008889613452402,-0.017721587274417364,0.00023665674532240817,6.141104214338754e-08,-1.1039536734711022,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
326.203,933.3333129882812,100.0,-1.2071174699372689,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.681200028251687,0.0,0.0,0.0,0.0,0.0,-1.2484644858407365,-1.569517343681386,-1.6991586243960163e-05,-1.5968293922406938,1.1492355528133805e-06,8.792487274133215e-09,0.589250956211905,-0.030128393426931462,-0.015220063417749122,-0.010647203605433706,2.176468969779844e-05,-1.3138076142495223e-06,-1.049926124968395,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
326.303,933.3333129882812,100.0,-1.1377561723230603,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.8394491151505205,0.0,0.0,0.0,0.0,0.0,-1.15810822374431,-1.57042361740034,-0.0002594844278695541,-1.5970122182495277,2.4324837989044612e-06,-3.2002600397873104e-09,0.5916065887751073,-0.007403159748080998,-0.0016092820578191196,-0.0015020880034231536,1.9401296776806366e-05,-1.6242188457105758e-08,-0.8909397007264149,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
326.403,933.3333129882812,100.0,-1.059200217881095,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9587733459434007,0.0,0.0,0.0,0.0,0.0,-1.0975057294526305,-1.5703276104430426,0.00010982997270047997,-1.596688910493192,-1.6570243233015067e-06,-1.395276248816588e-09,1.176165654357538,0.001613147672551775,0.0019231895577074374,-0.0007194716938363208,0.00010582584400768583,1.022282074215227e-06,-0.9889580624161222,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
326.502,933.3333129882812,100.0,-0.967849631722113,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.7772329832295204,0.0,0.0,0.0,0.0,0.0,-1.045770030273288,-1.5702638277349352,0.0003063312747208278,-1.5965267239828063,-3.318263933297735e-06,2.708118012318677e-09,1.3914328268522234,-0.001951003726564928,-0.0026074276823368748,-0.004295251276107177,0.0001351464608846245,9.143237995419748e-07,-0.8044966253422883,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
326.603,933.3333129882812,100.0,-0.8912184068569164,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.9283533983885667,0.0,0.0,0.0,0.0,0.0,-0.9427889198712864,-1.5705680938894768,7.461546206524048e-05,-1.5967277926451071,-7.809990079340131e-07,2.728259228265293e-09,1.271304820613692,-0.004707651653730305,-0.004721955221467822,-0.005069250673114221,9.97144305856433e-05,3.753735405765838e-07,-0.7515061685550521,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
326.702,933.3333129882812,100.0,-0.8187100197100925,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6664198586612958,0.0,0.0,0.0,0.0,0.0,-0.8497324121666014,-1.5702309376954728,0.00046479088751720304,-1.59638877223834,-5.033169143760996e-06,5.23834419012523e-09,1.9881747891573305,0.001528501021853613,-0.002004506086708537,-0.005020791024099136,0.00019701811846846226,1.5277814795008333e-06,-0.5625197917357624,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
326.803,933.3333129882812,100.0,-0.7417728045112453,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0,0.6976881099624345,0.0,0.0,0.0,0.0,0.0,-0.8067430000602699,-1.5711408066818984,-0.00045466707178789585,-1.5971736058115864,4.2488860625242115e-06,-5.373921762078473e-09,0.44743286776473706,0.002940378214428048,0.0033287191162266415,0.0022405319892458745,-6.223521710850363e-06,2.482800085255943e-07,-0.547022428702409,-1.5707963267948966,0.0,-1.5968038136467797,0.0,0.0
