Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
321.903,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,0.21146933727527095,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.941745538456135,0.0,0.0,0.0,-1.5826947979131527,-1.5988150451494567,0.2701552887458684,-1.596625527259248,-1.138335467035024e-05,-1.1747840932031134e-07,0.018758634686461828,-0.037409394704018634,-0.6065325414205655,-0.026542798639627444,1.8026887273165537e-05,-3.4911874537167765e-06,-1.5832661026634547,-1.5987760048798414,-0.08122163995737586,-1.5968038136467797,0.0,0.0
322.005,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,0.11127964763200815,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.9058315305084603,0.0,0.0,0.0,-1.5831527284625917,-1.5989174436933702,0.14089080904511597,-1.5962391025850775,-5.071852659846618e-06,5.652278594853094e-09,0.023162541894746938,-0.035380998059759784,-1.3590096395288358,-0.026613083205864918,-5.3929316848704424e-05,-4.306397029515402e-06,-1.5832661026634547,-1.5987760048798414,0.054954529224994955,-1.5968038136467797,0.0,0.0
322.103,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,0.03762627453077361,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.659331170517751,0.0,0.0,0.0,-1.5823447253878618,-1.5999680607434066,0.0414991820617289,-1.597130728918036,-7.129477415795863e-06,-1.3542094241312e-07,0.018536560341062845,-0.025456172738820868,-0.7905618330140302,-0.0166105091855552,6.600875841862996e-06,-2.299956119864517e-06,-1.5832661026634547,-1.5987760048798414,-0.046523251957807335,-1.5968038136467797,0.0,0.0
322.203,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.021561825964738546,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8457299049177608,0.0,0.0,0.0,-1.582374952266234,-1.6001130698647614,-0.045742296758011274,-1.597381199218558,-4.831202127849504e-06,-1.400706281546866e-07,0.012824222323573092,-0.017119309232706742,-0.5620215988044444,-0.010740235312450738,-4.29019775157585e-06,-1.656160414300356e-06,-1.5832661026634547,-1.5987760048798414,-0.21361301686339756,-1.5968038136467797,0.0,0.0
322.303,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.10964224079232743,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8885812665963874,0.0,0.0,0.0,-1.583609593747595,-1.5981742885911836,-0.08586325134373213,-1.5963988922504824,3.3364739616597794e-06,9.99147967729691e-08,0.009711718338272933,-0.020367487751681526,-1.2984757216352256,-0.012065052884737778,-0.00011491992795564219,-2.37148240080852e-06,-1.5832661026634547,-1.5987760048798414,-0.17810928811287025,-1.5968038136467797,0.0,0.0
322.403,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.17613879185162062,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8220601665571685,0.0,0.0,0.0,-1.5835761710759144,-1.5984448657579358,-0.19246450480639768,-1.5965843814204064,4.5321456074529815e-06,8.63828759712947e-08,0.019013160065862348,-0.0345097969240054,-1.5724601366859237,-0.021259750746588153,-0.00016741836056735407,-4.496276176839283e-06,-1.5832661026634547,-1.5987760048798414,-0.3175453303851743,-1.5968038136467797,0.0,0.0
322.503,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.253097840785129,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8942309529444076,0.0,0.0,0.0,-1.5832010648363766,-1.601549046324532,-0.2554509111031049,-1.597140715772124,5.584520109741801e-06,2.026272497620888e-08,-0.0018810653192542991,0.025107558710345694,-1.0972715710137853,0.001257729449543473,-0.00011194634377646513,-9.151940580139555e-07,-1.5832661026634547,-1.5987760048798414,-0.546628096742445,-1.5968038136467797,0.0,0.0
322.603,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.3483625222049831,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7075662742113791,0.0,0.0,0.0,-1.5831063894596245,-1.6009157466173112,-0.3018134497566172,-1.597447245613592,5.478883709561719e-06,-2.26829269778129e-08,-0.0032532793567149926,0.02118511357644408,-0.7824017742759729,0.005973062528505813,-8.790235862892582e-05,-1.8448781164199857e-07,-1.5832661026634547,-1.5987760048798414,-0.5053965412947359,-1.5968038136467797,0.0,0.0
322.704,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.4328855345355631,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8165773471013875,0.0,0.0,0.0,-1.5830584525600029,-1.601426674072443,-0.41809751585675536,-1.5981282159043253,1.7086514896532275e-06,-1.4092661619097653e-07,-0.002660099235048623,-0.08403812046967359,-0.5429316939261064,0.011283831223719846,-6.901206320086881e-05,6.232186579713439e-07,-1.5832661026634547,-1.5987760048798414,-0.5859331677375037,-1.5968038136467797,0.0,0.0
322.803,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.5225847106282373,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7861181042610634,0.0,0.0,0.0,-1.583618382179192,-1.59919001823094,-0.4820041941128963,-1.5965921045875675,1.6839038429413913e-05,1.8699699552465827e-07,0.0070537857824275775,-0.011960712105763615,-1.9064652784881735,-0.016504812899198078,-0.00029118721178283545,-4.721287708202898e-06,-1.5832661026634547,-1.5987760048798414,-0.6286815754963418,-1.5968038136467797,0.0,0.0
322.903,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.5929961112282882,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8907727628021803,0.0,0.0,0.0,-1.5830657762530007,-1.6045949036632556,-0.578697381444139,-1.5989633832221741,-3.966627765650649e-07,-2.239761390290192e-07,-0.001977967322341842,-0.22047596604698735,0.03259823606960077,0.021775742368980208,1.0909687194166856e-05,2.836618474005679e-06,-1.5832661026634547,-1.5987760048798414,-0.6511181683514026,-1.5968038136467797,0.0,0.0
323.003,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.6642827008451597,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.48353746265145264,0.0,0.0,0.0,-1.583359123447073,-1.601441987248711,-0.6357366327763199,-1.5974533708840992,1.6922002139153687e-05,1.0832305177244453e-07,0.002325097236680248,0.01679894863862432,-1.464290256374066,-0.004361640189027435,-0.0002555386127168641,-2.958470406770638e-06,-1.5832661026634547,-1.5987760048798414,-0.7595814543496435,-1.5968038136467797,0.0,0.0
323.103,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.7342030879508208,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.7736867523895263,0.0,0.0,0.0,-1.5831766969124024,-1.6012537017596422,-0.7000569665287774,-1.5984677689433104,1.1807798000912285e-05,-5.200367806669125e-08,0.000283146006231173,0.018578892118827496,-0.6573132310330055,0.009394089564902447,-0.00017271043420981238,-5.970829661402697e-07,-1.5832661026634547,-1.5987760048798414,-0.8470883475760169,-1.5968038136467797,0.0,0.0
323.201,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.812715106947488,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.6772654183966083,0.0,0.0,0.0,-1.5834075929789124,-1.5998233179381607,-0.7900908529752497,-1.5973037012308369,2.2459222246914516e-05,1.771014880989591e-07,0.0049734028813038875,-0.007927828490259128,-1.8524622305357645,-0.017945155486740312,-0.00039624163470535574,-6.0147455224206145e-06,-1.5832661026634547,-1.5987760048798414,-1.0397733841333265,-1.5968038136467797,0.0,0.0
323.303,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.8947161889523976,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.9638986233174148,0.0,0.0,0.0,-1.5831893469275804,-1.600655422620756,-0.9047434665916052,-1.5988427420247935,1.3603827606405241e-05,-7.648393983134728e-08,0.0012226205859755246,0.008224960285911711,-0.9839465432008343,0.0054172732925738855,-0.00025358287004598244,-2.184887961734493e-06,-1.5832661026634547,-1.5987760048798414,-1.0902197491931531,-1.5968038136467797,0.0,0.0
323.403,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-0.9641581788577724,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.4960306563116912,0.0,0.0,0.0,-1.5833267660398285,-1.6003057495696287,-0.9803359625529594,-1.5977393943851737,2.4480903918388432e-05,1.4754727292028496e-07,0.0026932111179104995,0.0006784223425692469,-1.8450562458603632,-0.01306613201760666,-0.0004102782686573428,-4.73986829168259e-06,-1.5832661026634547,-1.5987760048798414,-1.1498295171814767,-1.5968038136467797,0.0,0.0
323.503,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-1.0352022372134329,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.6483592111132518,0.0,0.0,0.0,-1.5832097201099193,-1.6006642110523532,-1.0383080526359678,-1.5990446096354216,1.6479262173447475e-05,-6.59627793605605e-08,-9.405714757201862e-05,0.01448537321469922,-0.655845562956263,0.01502306751938082,-0.00021575304386917842,-5.257537092761267e-07,-1.5832661026634547,-1.5987760048798414,-1.1562331009105091,-1.5968038136467797,0.0,0.0
323.603,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-1.1180115611641703,-1.5968038136467797,0.0,0.0,0.0,0.0,-1.021219462612611,0.0,0.0,0.0,-1.5832067906327203,-1.6005739298913997,-1.084202507438385,-1.5992508714618483,1.6159490631456997e-05,-9.161634793466261e-08,-0.00025520607518280135,0.014922948266853352,-0.43485725464981473,0.01911778276540503,-0.00019981154428617756,1.9998702073833328e-08,-1.5832661026634547,-1.5987760048798414,-1.1795066737109363,-1.5968038136467797,0.0,0.0
323.703,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-1.1901159109859076,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.8382869732440356,0.0,0.0,0.0,-1.5833372855261343,-1.5994997438657161,-1.1563919495798087,-1.597598380005454,3.04118338860627e-05,2.2195035623433608e-07,0.002144859877642217,-0.005515030029931208,-1.818542213521698,-0.015299511962909452,-0.00047772597666479263,-6.049493890464541e-06,-1.5832661026634547,-1.5987760048798414,-1.2476883359407773,-1.5968038136467797,0.0,0.0
323.803,1000.0,100.0,-1.5832661026634547,-1.5987760048798414,-1.2759484761287823,-1.5968038136467797,0.0,0.0,0.0,0.0,-0.6114743116427775,0.0,0.0,0.0,-1.5832549938484508,-1.6000539476885616,-1.2184870125044232,-1.5987684398303803,2.2120400260602913e-05,1.3059918998047552e-08,0.000694361907849454,0.0052972718780332955,-1.0534346078905361,0.00508668241483528,-0.0003352415268218867,-2.9592394546775863e-06,-1.5832661026634547,-1.5987760048798414,-1.4355812626894395,-1.5968038136467797,0.0,0.0
323.903,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-1.295736828925799,-1.5968038136467797,0.0,0.0,0.0,0.0,0.49007508396909033,0.0,0.0,0.0,-1.583231291714749,-1.6002193299922556,-1.2944795152615072,-1.599297609938979,1.9104389425296435e-05,-7.087325374279854e-08,-6.716075662620154e-05,0.010529464837522382,-0.6388856210282567,0.016649641008822554,-0.0002518081553600875,-9.448004340954994e-07,-1.5832661026634547,-1.5987760048798414,-1.2229981529861167,-1.5968038136467797,0.0,0.0
324.003,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-1.217292118818226,-1.5968038136467797,0.0,0.0,0.0,0.0,1.0688643333783312,0.0,0.0,0.0,-1.5831319558060892,-1.605959906879976,-1.324731826822317,-1.601803511366689,9.549873981059797e-07,-4.916520348362514e-07,-0.0012843241298900866,0.07275622940041974,1.3255298430429592,0.05968199762802896,6.586919501795254e-05,7.141036500452739e-06,-1.5832661026634547,-1.5987760048798414,-0.9872767856593481,-1.5968038136467797,0.0,0.0
324.103,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-1.123592752242697,-1.5968038136467797,0.0,0.0,0.0,0.0,1.0541587169742204,0.0,0.0,0.0,-1.5831517963562103,-1.6045321862195843,-1.185142371443868,-1.6013953819296345,4.945096903770115e-06,-4.0189324840346555e-07,0.0010846880219909038,-0.015901013942833667,2.3280552637984586,0.05809042598157036,0.00013200815212972196,6.840746658842168e-06,-1.5832661026634547,-1.5987760048798414,-0.8978967135425238,-1.5968038136467797,0.0,0.0
324.203,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-1.0443054561553033,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7056607782248745,0.0,0.0,0.0,-1.5832055922102297,-1.6021607744269233,-1.0819755721348607,-1.5995870955494707,1.91162390617385e-05,-9.172144755057872e-08,-0.0018652678845928155,0.04140332074605366,1.3500378492905223,0.0433270551594724,-4.398909733834525e-05,3.512761431724636e-06,-1.5832661026634547,-1.5987760048798414,-0.78829837498235,-1.5968038136467797,0.0,0.0
324.303,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.9569698125100823,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8988988550242407,0.0,0.0,0.0,-1.5832961396872924,-1.600621067842694,-1.0083097400641243,-1.5984246257336512,2.7051043736932935e-05,1.0032315505257183e-07,-0.00030177685313787194,0.02088211866520412,0.4411191120314044,0.021023975685737474,-0.00020631928659786155,3.3453253779758455e-07,-1.5832661026634547,-1.5987760048798414,-0.6849839571123848,-1.5968038136467797,0.0,0.0
324.403,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.8765788235641523,-1.5968038136467797,0.0,0.0,0.0,0.0,1.0324267633146622,0.0,0.0,0.0,-1.5831868169245447,-1.60209858961547,-0.9208091190255627,-1.599683368822877,1.5443878855100146e-05,-1.3843706804685907e-07,0.000640913123016837,-0.04249916992272923,1.6723887318464763,0.03568850994187987,-4.479137685174536e-06,3.480775337470659e-06,-1.5832661026634547,-1.5987760048798414,-0.6606123793798219,-1.5968038136467797,0.0,0.0
324.503,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.7735586019903353,-1.5968038136467797,0.0,0.0,0.0,0.0,1.0756570903898088,0.0,0.0,0.0,-1.583145671085703,-1.6015590331786198,-0.880127668898921,-1.5996607319536114,1.510360614169327e-05,-1.4395636143964632e-07,-0.002427289021505258,0.03552507091354387,1.4015167531617538,0.04069846939048295,-4.2907338500969816e-05,3.916328464133638e-06,-1.5832661026634547,-1.5987760048798414,-0.6251528851533102,-1.5968038136467797,0.0,0.0
324.603,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.6830767505262703,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9860938386435982,0.0,0.0,0.0,-1.5832215711767703,-1.6006932395082352,-0.7484908120096124,-1.5988545930916445,1.893235838649728e-05,-2.9094005532904695e-08,-0.0023244231240293215,0.02839621311670048,1.2305153127258206,0.03243356949044981,-7.84503799001994e-05,3.017944884121345e-06,-1.5832661026634547,-1.5987760048798414,-0.5660727436078409,-1.5968038136467797,0.0,0.0
324.703,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.6047348240756323,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6877359849171679,0.0,0.0,0.0,-1.583242610149382,-1.600386709666767,-0.623919854124502,-1.5985171705815313,1.8487584558294752e-05,8.165895697888509e-09,-0.004228547153104774,0.031220695189811267,1.2452219540555107,0.03359730222719258,-4.118507349187791e-05,3.301453582285489e-06,-1.5832661026634547,-1.5987760048798414,-0.45542985242670886,-1.5968038136467797,0.0,0.0
324.803,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.5266898514287073,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9457899714813461,0.0,0.0,0.0,-1.583316379711577,-1.6000287808162603,-0.5615832424890173,-1.5980559110807298,1.9388167087044943e-05,6.351543535536721e-08,-0.0016558587687197338,0.020555325912910778,0.8371035025403639,0.020677679439648506,-0.00011341683652045383,1.066937394606024e-06,-1.5832661026634547,-1.5987760048798414,-0.3097764054596538,-1.5968038136467797,0.0,0.0
324.903,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.43458863347555443,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8759307312032977,0.0,0.0,0.0,-1.5829224981863543,-1.6020607727279907,-0.48494788593430177,-1.599226769853983,8.277311386418195e-06,-1.7427964039894562e-07,-0.005410008896522314,0.04270517375542526,1.723919700517019,0.03428455175243354,1.8881109521617616e-05,4.3385111291013145e-06,-1.5832661026634547,-1.5987760048798414,-0.15142613769283408,-1.5968038136467797,0.0,0.0
325.003,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.3382920428266054,-1.5968038136467797,0.0,0.0,0.0,0.0,1.096670259672464,0.0,0.0,0.0,-1.5830126461892535,-1.6018254824456823,-0.400336528362367,-1.598743272958079,8.263686945889687e-06,-1.2872611592767687e-07,-0.0007781479726055193,-0.024480569446551578,1.6820715860958408,0.023850894135126765,7.451288712591587e-05,3.735700241830456e-06,-1.5832661026634547,-1.5987760048798414,-0.17137445374337185,-1.5968038136467797,0.0,0.0
325.103,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.24950378790383887,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8445338580925806,0.0,0.0,0.0,-1.5829248950313355,-1.6013666197898617,-0.283147786439929,-1.5985123768915692,7.719913692376421e-06,-1.0666753836922176e-07,-0.0047361537191779575,0.03436199148350601,1.8302505349381222,0.023813894921326077,2.2210369722477845e-05,3.260536576340653e-06,-1.5832661026634547,-1.5987760048798414,-0.016165744126727444,-1.5968038136467797,0.0,0.0
325.203,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.17109056372430054,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9934084091256304,0.0,0.0,0.0,-1.583025429362486,-1.6003108095756997,-0.18725647691290914,-1.5979191577587541,7.97139997731344e-06,-4.02964443816705e-08,-0.013644450972182278,0.03920016247763676,1.442000663314539,0.026572938133026573,3.431072390952957e-05,3.575242256524003e-06,-1.5832661026634547,-1.5987760048798414,-0.0951432998507588,-1.5968038136467797,0.0,0.0
325.303,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,-0.0858970222888562,-1.5968038136467797,0.0,0.0,0.0,0.0,1.1031321004068497,0.0,0.0,0.0,-1.5823653648863099,-1.60131069340697,-0.11789116730470323,-1.598384412001191,9.850836358620696e-07,-1.896716148697976e-07,-0.006219353954770403,0.005302116542563178,1.8539854255212354,0.015057740628416891,-8.453884176304276e-05,1.0170376652883543e-06,-1.5832661026634547,-1.5987760048798414,0.1888031377261079,-1.5968038136467797,0.0,0.0
325.403,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.0033335588684897327,-1.5968038136467797,0.0,0.0,0.0,0.0,0.701098290081776,0.0,0.0,0.0,-1.5822432589503297,-1.6016413248563033,-0.028237091322162847,-1.5981589754149157,2.635570734480976e-07,-1.8001776830389406e-07,-0.004090644562686133,0.027953712256827,1.9351319439359498,0.013480815327656421,9.556123866789448e-05,2.1962738328271226e-06,-1.5832661026634547,-1.5987760048798414,0.2225248881382908,-1.5968038136467797,0.0,0.0
325.504,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.09292279424471886,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8035230823012351,0.0,0.0,0.0,-1.5833371523680797,-1.599109723924074,0.052730381524108756,-1.596911683918377,3.884994333544501e-06,3.776875575996017e-08,0.0022125365485837173,0.005422860729376548,0.935018814495844,0.0022657826054798386,1.3501282128625278e-05,4.364387191070144e-07,-1.5832661026634547,-1.5987760048798414,0.36173281422572995,-1.5968038136467797,0.0,0.0
325.603,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.16074686615749642,-1.5968038136467797,0.0,0.0,0.0,0.0,0.4441025695932457,0.0,0.0,0.0,-1.5831898795597983,-1.5988319562223787,0.14349929210906454,-1.5968148780127527,2.0159505121132046e-06,2.2302649232956522e-08,-0.01918343800865389,0.02773882636577663,1.0676113467423276,0.015046705154649875,5.333524613502069e-05,2.75504377450471e-06,-1.5832661026634547,-1.5987760048798414,0.41814688077705875,-1.5968038136467797,0.0,0.0
325.703,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.24044361238659573,-1.5968038136467797,0.0,0.0,0.0,0.0,0.5543260046276648,0.0,0.0,0.0,-1.583914792008518,-1.5972082269057575,0.20270271136682785,-1.595934303798318,3.4289326700789626e-06,1.6009717662652942e-07,0.001774792058006715,-0.008019772566448162,0.24552549281270453,-0.004197635238959789,-1.3022444659313148e-05,-7.842787635966201e-07,-1.5832661026634547,-1.5987760048798414,0.4936519337439095,-1.5968038136467797,0.0,0.0
325.803,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.31976405514461914,-1.5968038136467797,0.0,0.0,0.0,0.0,1.006962792158961,0.0,0.0,0.0,-1.583326100249556,-1.5975971815829635,0.26459264430847906,-1.596317399521126,-1.0501542193289312e-06,5.2524378327375715e-08,-0.01102292882186535,0.007621383953169674,0.6594126009203151,0.007222929281012585,6.706631307320085e-05,1.7020085462813054e-06,-1.5832661026634547,-1.5987760048798414,0.5256938774296465,-1.5968038136467797,0.0,0.0
325.903,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.40844664413405163,-1.5968038136467797,0.0,0.0,0.0,0.0,0.9454087189606606,0.0,0.0,0.0,-1.5825461935243261,-1.5990129180184496,0.3396254436772394,-1.597193313203653,-9.518638013289694e-06,-1.5043617103226488e-07,-0.008642435233768201,0.011277897367916014,1.547481416715689,0.01001516785943335,0.00017098768562502203,3.234127603285049e-06,-1.5832661026634547,-1.5987760048798414,0.6239485463828622,-1.5968038136467797,0.0,0.0
326.003,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.4911952502299754,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6471307317945657,0.0,0.0,0.0,-1.583230226450313,-1.5974859946074527,0.4322135679252067,-1.5959926270261908,-4.21408816860781e-06,5.136110368184126e-08,-0.01006763317320521,0.008145653741332944,0.9064022830555883,0.008357086365493267,0.00013498875831567949,2.461650474131017e-06,-1.5832661026634547,-1.5987760048798414,0.6765076221450865,-1.5968038136467797,0.0,0.0
326.103,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.5612402736098429,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6491103882182123,0.0,0.0,0.0,-1.583323437088466,-1.597125668911965,0.548088805508504,-1.5955269733095905,-4.948168015821244e-06,8.629684857838468e-08,-0.007398556952673554,0.003683051138815733,0.8711291804706796,0.0056109797708770205,0.00015981874496524105,2.2376584138038914e-06,-1.5832661026634547,-1.5987760048798414,0.6911691779736497,-1.5968038136467797,0.0,0.0
326.203,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.6238493652881516,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6608131938816915,0.0,0.0,0.0,-1.58288747761802,-1.5983856104236815,0.6045691259069045,-1.5966990305053343,-1.6468262858138985e-05,-1.5785070209946727e-07,-0.005502696265132779,0.006840063463908166,1.734286987166534,0.009620433290423964,0.00024292559311174782,3.81609343179935e-06,-1.5832661026634547,-1.5987760048798414,0.7444694714862459,-1.5968038136467797,0.0,0.0
326.303,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.7053612307078395,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7772057554764764,0.0,0.0,0.0,-1.5834394177539388,-1.5966425714902246,0.6660657765345782,-1.5947891445295839,-5.816947315077367e-06,1.5934914546802914e-07,-0.0006877592709183617,-0.013639145455948135,0.25590363184366155,-0.01206399386208555,0.00010230924089213011,-1.0374837709189764e-07,-1.5832661026634547,-1.5987760048798414,0.9975534873401675,-1.5968038136467797,0.0,0.0
326.403,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.804430824574281,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8382543548634374,0.0,0.0,0.0,-1.5833392828969517,-1.5960288460170158,0.7167193667839944,-1.595025633234383,-1.0006397251054687e-05,9.018601057759267e-08,-0.0003082636594663771,-0.021467637517398656,0.48069555004274495,-0.011692252984316018,0.00013050744200007372,1.1400420905036942e-07,-1.5832661026634547,-1.5987760048798414,1.0269288096486384,-1.5968038136467797,0.0,0.0
326.503,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.8700276309650609,-1.5968038136467797,0.0,0.0,0.0,0.0,0.5778148105315531,0.0,0.0,0.0,-1.5832398138302373,-1.5968873159944028,0.8430828318198098,-1.595232294534973,-1.4377573105852305e-05,2.3718289549264292e-08,-0.0023503241861506188,-0.00811820029556451,1.102855554029409,-0.002077688271040261,0.00022754658553022518,2.0716682615525433e-06,-1.5832661026634547,-1.5987760048798414,1.0412589689587801,-1.5968038136467797,0.0,0.0
326.603,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,0.945637214124053,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6494943605726786,0.0,0.0,0.0,-1.583409324033621,-1.5963585453599676,0.909600073734501,-1.5940636994486463,-8.06147712621365e-06,2.1102721870213089e-07,-0.0001167733557615244,-0.017618152594392207,0.250592090207553,-0.018633389133227846,0.00013533728229341957,-5.401393878624619e-07,-1.5832661026634547,-1.5987760048798414,1.0636855555589413,-1.5968038136467797,0.0,0.0
326.703,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,1.0082334050978847,-1.5968038136467797,0.0,0.0,0.0,0.0,0.8490500408803466,0.0,0.0,0.0,-1.58334514185135,-1.596775063754456,0.9946448607738461,-1.5942585096823856,-1.2314775309028318e-05,1.4781944298741944e-07,5.877560684311937e-05,-0.014989101812509302,0.4697670021934958,-0.017948438665021677,0.000158213875068349,-3.0178142755063683e-07,-1.5832661026634547,-1.5987760048798414,1.228635086621881,-1.5968038136467797,0.0,0.0
326.803,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,1.0955661835410009,-1.5968038136467797,0.0,0.0,0.0,0.0,0.7666396592906718,0.0,0.0,0.0,-1.5831761642801845,-1.5977210185736521,1.0512343707769398,-1.5955538712366002,-2.454361434005302e-05,-1.1058900330127817e-07,-0.0023363217844816864,-0.0005443816283148365,1.3539789282296761,0.0036360752138259317,0.0003399403221646209,3.6788806052232528e-06,-1.5832661026634547,-1.5987760048798414,1.2609634959615381,-1.5968038136467797,0.0,0.0
326.903,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,1.1675196569552542,-1.5968038136467797,0.0,0.0,0.0,0.0,0.6846370965603485,0.0,0.0,0.0,-1.5832573906934317,-1.597358162875129,1.126622868598794,-1.594786481368494,-2.0231458086515836e-05,6.843139706934925e-09,-0.0012515833730902745,-0.006084403468017141,0.9800793669819302,-0.006173610522007739,0.00028679465395802786,2.2802636170530485e-06,-1.5832661026634547,-1.5987760048798414,1.4159123979079091,-1.5968038136467797,0.0,0.0
327.003,933.3333129882812,100.0,-1.5832661026634547,-1.5987760048798414,1.2487406561534784,-1.5968038136467797,0.0,0.0,0.0,0.0,0.741472218043847,0.0,0.0,0.0,-1.5832303596083674,-1.5976400584765138,1.2204835843736557,-1.5951180449242088,-2.492582200656822e-05,-6.547043345555192e-08,-0.0013199830506558394,-0.0024219626993250997,1.3611102078386357,0.00015927297899380246,0.00034833347329686436,3.932559997385007e-06,-1.5832661026634547,-1.5987760048798414,1.526899620331156,-1.5968038136467797,0.0,0.0
