Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
48.604,1266.6666259765625,46.66666793823242,0.0,-1.5707963267948966,1.0471996467513465,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.6570223767703216,0.0,0.0,0.0,-0.00015272469759667744,-1.5693694050828322,0.9045382700296146,-1.6550799158156697,-1.6234014814911228,-1.578973562921985,-0.010035667958043155,0.05201984598408641,2.3651983715217937,0.0022652882041876276,-1.310813330795439e-06,-5.450851049825428e-06,0.0,-1.5707963267948966,1.1935697548586688,-1.655141228937726,-1.623404528450802,-1.5789738532851736
48.703,1266.6666259765625,46.66666793823242,0.0,-1.5707963267948966,1.2445680582894931,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.6172999543644293,0.0,0.0,0.0,-6.226792958222057e-05,-1.570171549203164,1.0581048603361536,-1.655117999019258,-1.6234020141233407,-1.578973562921985,0.0018692129520318207,-0.01719308295609114,3.1408421747946087,-0.0006236507547000658,-4.209143657887187e-05,-4.122114305781217e-06,0.0,-1.5707963267948966,1.6483048554385766,-1.655141228937726,-1.623404528450802,-1.5789738532851736
48.802,1266.6666259765625,46.66666793823242,0.0,-1.5707963267948966,1.445895330779985,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.1032649586001626,0.0,0.0,0.0,-6.438908358759267e-05,-1.5700442501030583,1.2679629529198062,-1.655107745849061,-1.62340228043945,-1.578973562921985,0.005183258934904831,0.02454564004271738,2.969781212708312,0.0025893483555460596,7.515397033754139e-05,-6.866064284851485e-06,0.0,-1.5707963267948966,2.019046821524217,-1.655141228937726,-1.623404528450802,-1.5789738532851736
48.903,1266.6666259765625,46.66666793823242,0.0,-1.5707963267948966,1.6277240805532325,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.7504389959270925,0.0,0.0,0.0,-7.552382040994811e-05,-1.5701426539053367,1.4254087702491818,-1.6551149363840043,-1.6234024135975043,-1.578973562921985,0.002328896662497139,-0.018078617308056114,3.139123370627072,-0.000696563892142367,-4.504929438869682e-05,-4.2195842705583905e-06,0.0,-1.5707963267948966,2.3450096224583765,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.003,1266.6666259765625,46.66666793823242,0.0,-1.5707963267948966,1.782155832056378,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.9531747445992327,0.0,0.0,0.0,-7.640734165659885e-05,-1.570173946048145,1.582877757080041,-1.6551164011226038,-1.6234021472813953,-1.578973562921985,0.0023425586268743808,-0.017205585249052302,3.138993408365876,-0.0006537880374674327,-4.937274152524301e-05,-4.1895510195529355e-06,0.0,-1.5707963267948966,2.0669796934709317,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.103,1266.6666259765625,46.66666793823242,0.0,-1.5707963267948966,1.9568782009624215,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.5404941532478547,0.0,0.0,0.0,-7.362545663706442e-05,-1.5702374624401434,1.7901557126205978,-1.65512012954813,-1.6234028130716678,-1.578973562921985,0.002239375958870347,-0.015441690435308755,3.101455087536773,-0.0005678683229474017,-3.4232331818787515e-05,-4.380037176288179e-06,0.0,-1.5707963267948966,2.147522108753961,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.203,1266.6666259765625,46.66666793823242,0.0,-1.5707963267948966,2.120721450234779,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.7354063647995632,0.0,0.0,0.0,-7.989201252141323e-05,-1.5704003147408019,1.9229458514199653,-1.6551333121955258,-1.6234030793877767,-1.578973562921985,0.002349482845708587,-0.010942991336973639,3.059409366562711,-0.00020671850068704824,-2.6484290986548848e-05,-4.38960354301972e-06,0.0,-1.5707963267948966,2.5867142012872764,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.303,1266.6666259765625,46.66666793823242,0.0,-1.5707963267948966,2.303218008722037,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.0765539631724907,0.0,0.0,0.0,-8.541700710405885e-05,-1.5703722183913014,2.132596284017619,-1.6551302495602722,-1.6234025467555588,-1.578973562921985,0.002506948747017652,-0.011688899065818199,3.1401939613852834,-0.00029175154055923543,-4.087933580429507e-05,-4.1891281447956476e-06,0.0,-1.5707963267948966,2.893155503708555,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.403,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,2.4154884124215936,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-0.3934514212626727,0.0,0.0,0.0,-9.236862314296047e-05,-1.5704317400416647,2.342172947053078,-1.6551331790374715,-1.6234016146491772,-1.578973562921985,0.002675199150369912,-0.010030427980538964,3.1406914398769104,-0.00021269333445174583,-5.2651547307013845e-05,-4.205421140924652e-06,0.0,-1.5707963267948966,2.225225467329844,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.503,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,2.3110573465167192,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.51974133791052,0.0,0.0,0.0,0.0005375748330384597,-1.5698654188358594,2.385307634596873,-1.655014135736745,-1.6234009488589047,-1.578973829238094,-0.012891816680990665,-0.02280746970062832,-1.1639911465922952,-0.003076644937341162,-0.00010964046791795624,-8.824049461840893e-07,0.0,-1.5707963267948966,1.750042199691428,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.603,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,2.1316124567212533,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.247550209207347,0.0,0.0,0.0,0.0002272846094115191,-1.570183932902233,2.2839746214354673,-1.6550744563354352,-1.6234020141233407,-1.578973829238094,-0.0053931654429248636,-0.015020103712370806,-2.2098362114292964,-0.001616892742834699,-4.69649774861745e-05,3.6103332420139244e-07,0.0,-1.5707963267948966,1.9183782455477676,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.703,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,1.9830259584644843,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.7375706461253166,0.0,0.0,0.0,7.562022671137181e-05,-1.5702347992790533,2.144608338956367,-1.6550970932047009,-1.6234010820169593,-1.5789739623961485,-0.0016940246759432815,-0.013794934137933966,-2.9829739801163466,-0.0010724941771794337,-6.700312313949918e-05,1.995036498103431e-06,0.0,-1.5707963267948966,1.7612747723047222,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.803,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,1.8056685987733694,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.4963577358579188,0.0,0.0,0.0,-6.636759901657486e-05,-1.5703185556953363,1.9428849385013884,-1.6551245237639287,-1.6234013483330683,-1.5789739623961485,0.001771893789726652,-0.011758951645757592,-2.9452092905945872,-0.0004016105440562662,-5.993106017873788e-05,1.8277326403373246e-06,0.0,-1.5707963267948966,1.2445798053035475,-1.655141228937726,-1.623404528450802,-1.5789738532851736
49.903,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,1.653338429208234,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.8318675731780178,0.0,0.0,0.0,-8.4865080622042e-05,-1.5702421229720511,1.7891965751540058,-1.6551231921833836,-1.6234014814911228,-1.5789739623961485,-0.005394260875982619,-0.03422763292591691,-3.045087951484701,-0.003384251746589948,-8.30480469670429e-05,2.472339173326496e-06,0.0,-1.5707963267948966,1.4174173985828962,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.003,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,1.46309185384977,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.783135194375527,0.0,0.0,0.0,-8.592955670777542e-05,-1.570272216692369,1.5936742121392222,-1.6551271869250188,-1.6234016146491772,-1.5789739623961485,0.002275217581849555,-0.012940856295750952,-2.7981370183432883,-0.0003476639444559198,-5.337604123112558e-05,1.8274428504886364e-06,0.0,-1.5707963267948966,1.261687209219963,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.103,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,1.3013271692187507,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.7071919177678152,0.0,0.0,0.0,-8.157670085417463e-05,-1.5701313354707038,1.44253995343528,-1.6551157353323314,-1.6234016146491772,-1.5789739623961485,0.002212197931812303,-0.016408305558899033,-3.0042161519191457,-0.0006129511019054684,-5.479340160320756e-05,1.930675341012423e-06,0.0,-1.5707963267948966,0.7506457059121487,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.203,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,1.1287815572662527,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.8942622305864028,0.0,0.0,0.0,-1.132122840000203e-05,-1.5713751648578254,1.3194499794323626,-1.6551978938519603,-1.623404144652213,-1.5789739623961485,0.001847914425243642,-0.0073710083197020965,-0.945055802591162,1.2443919482052291e-05,-3.1708633553767746e-05,1.4870240992526672e-06,0.0,-1.5707963267948966,0.5457618051672992,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.302,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,0.9351488504298118,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.6413008482132472,0.0,0.0,0.0,-7.54483826009939e-05,-1.5698583614589707,1.1654533551888033,-1.6550961610983193,-1.6234018809652864,-1.578973829238094,0.00215086174288209,-0.023148231565076966,-2.733767349531637,-0.0010746263315160294,-5.095745159827049e-05,-5.2556490776099214e-08,0.0,-1.5707963267948966,0.4217619886893835,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.403,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,0.7753551457414849,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.3195286309445937,0.0,0.0,0.0,-7.115214980438342e-05,-1.5699799347627328,0.9755287570482846,-1.6551057484782437,-1.6234026799136134,-1.578973829238094,0.002015580441587171,-0.020124855051023894,-2.867837004076733,-0.0008482042586040464,-3.627854784554914e-05,-7.597111688291146e-08,0.0,-1.5707963267948966,0.26026923365423327,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.503,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,0.6031752959649372,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.8338418033862673,0.0,0.0,0.0,-6.169894384993494e-05,-1.5700686180270325,0.8330438463536745,-1.6551113411165328,-1.6234026799136134,-1.578973829238094,0.0017634508668704228,-0.017914972300854547,-2.79779560109154,-0.0007111378721595142,-3.623697659012996e-05,-8.45396880840097e-08,0.0,-1.5707963267948966,0.24432045739690023,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.603,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,0.4059282582345096,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.6401121438411344,0.0,0.0,0.0,-5.610539530063033e-05,-1.5700865943643905,0.6495710888490089,-1.6551128058551323,-1.6234026799136134,-1.578973829238094,0.0016414197022587857,-0.017458541860123192,-2.711954994939452,-0.000674316679234429,-3.571925800919998e-05,-3.325470066795453e-08,0.0,-1.5707963267948966,-0.2820513299520374,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.703,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,0.22314788837877497,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.723683766050561,0.0,0.0,0.0,-5.7863396147469664e-05,-1.570084330677464,0.5128109425231467,-1.6551132053292958,-1.6234028130716678,-1.578973829238094,0.0017136554761210956,-0.01748842960157553,-2.710713695555366,-0.0006599638924308669,-3.280420883966959e-05,9.101462445776612e-09,0.0,-1.5707963267948966,-0.4206060121829752,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.803,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,0.050276637130609814,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.523066394968857,0.0,0.0,0.0,-5.678929731170373e-05,-1.5701562360268961,0.3271822562475213,-1.6551170669128765,-1.6234028130716678,-1.578973829238094,0.0017145381683808347,-0.015712393478034204,-2.74522906223112,-0.0005887031372137433,-2.7679285778751555e-05,2.166472186707036e-08,0.0,-1.5707963267948966,-0.18751790123548068,-1.655141228937726,-1.623404528450802,-1.5789738532851736
50.903,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-0.1487336476956198,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.8115428762353685,0.0,0.0,0.0,-9.931902008346271e-05,-1.570138526005647,0.1855204787115842,-1.655116667438713,-1.6234028130716678,-1.578973829238094,0.002829920487325109,-0.016125588122646504,-2.853080162160495,-0.000587786505254565,-2.6519921169101665e-05,-5.2556732849674616e-09,0.0,-1.5707963267948966,-0.8886660887607644,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.003,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-0.34329178487815426,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.9590751004535054,0.0,0.0,0.0,-0.00011760248083759438,-1.5703369315068578,-0.010636892178588054,-1.6551213279706205,-1.6234028130716678,-1.578973829238094,0.0031981147315218485,-0.011257496097549785,-2.9816170995409514,-0.0004699768020710425,-3.013446868189498e-05,6.4895371803513174e-09,0.0,-1.5707963267948966,-0.4326194484071146,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.103,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-0.49603246006685886,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.61490950006377,0.0,0.0,0.0,-8.576777422285379e-05,-1.5706678292723002,-0.21709784607276272,-1.6551293174538908,-1.6234032125458313,-1.578973829238094,0.00235130544657961,-0.0037719359607174038,-3.1415937188542293,-0.0004744407502981183,-5.247316984513053e-06,8.324514368484883e-06,0.0,-1.5707963267948966,-1.0363943432270726,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.203,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-0.7003763535706682,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.3807422516303576,0.0,0.0,0.0,3.8187218587442004e-06,-1.5710518571014898,-0.37418588435444294,-1.6551385053596515,-1.6234034788619403,-1.578973829238094,0.0005338981297937735,0.00438805151697478,-3.1415945178025564,-0.0005837518422105275,-4.0165305808111424e-05,3.484103577692525e-05,0.0,-1.5707963267948966,-1.4385424842706365,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.303,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-0.912984772009235,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.7550251476149563,0.0,0.0,0.0,4.986665517809425e-05,-1.5713209695296422,-0.5837637125228785,-1.6551464948429218,-1.6234037451780494,-1.578973829238094,-0.0009244730700458612,0.011759916001355444,-3.1415953167508834,-0.0001652850684055854,-5.862477592548559e-05,2.1687482164334447e-05,0.0,-1.5707963267948966,-1.6242317911495205,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.403,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-1.101445462141804,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.9142754988441326,0.0,0.0,0.0,6.42857365526151e-05,-1.5714269633410274,-0.7410155185668418,-1.6551516880070474,-1.6234037451780494,-1.578973829238094,-0.0014731390002476396,0.01499440212725694,-3.141593985170338,0.00015136889763010328,-3.2680683694351464e-05,7.696052380996707e-06,0.0,-1.5707963267948966,-1.382009265460593,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.503,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-1.2363602383250978,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.0587561392812752,0.0,0.0,0.0,7.376408437972031e-05,-1.5714974039518599,-0.950755100481986,-1.6551587453839363,-1.6234037451780494,-1.578973829238094,-0.0019127111631450065,0.01715761610021455,-3.1411580256998923,0.0004311122376821275,-9.024397235701281e-06,4.117961212153277e-09,0.0,-1.5707963267948966,-1.8011223118673159,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.603,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-1.3918478147821602,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.3667190338350226,0.0,0.0,0.0,7.880992452746996e-05,-1.5715195081889075,-1.1605619272146548,-1.6551652701286068,-1.6234037451780494,-1.578973829238094,-0.002115320375711329,0.017790317636487425,-3.140311406789356,0.000601728309605725,-6.884226311214053e-06,-4.0279542884004486e-08,0.0,-1.5707963267948966,-1.6616596269698043,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.703,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-1.6073496406737995,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.0646405631462805,0.0,0.0,0.0,8.151151159909795e-05,-1.571517777134199,-1.3179572776413733,-1.655170063818569,-1.6234040114941584,-1.578973829238094,-0.002200939054199938,0.017776404700386363,-3.1398671915195306,0.0007030281695324514,-4.069511479741735e-06,-8.168494218825749e-08,0.0,-1.5707963267948966,-2.2458197389630055,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.803,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-1.7824032846764286,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.4320557510504166,0.0,0.0,0.0,8.467258498477842e-05,-1.5714980697421326,-1.5278690995000184,-1.6551744580343677,-1.6234045441263765,-1.578973829238094,-0.002288152638487854,0.01731276499936038,-3.139572912219077,0.0008277738599133954,6.182027157038816e-06,-7.735882548019546e-08,0.0,-1.5707963267948966,-2.240753991744212,-1.655141228937726,-1.623404528450802,-1.5789738532851736
51.903,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-1.9623991076218417,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.9715226048527619,0.0,0.0,0.0,8.712284273038832e-05,-1.5714726365537222,-1.6853394179114227,-1.6551789854082208,-1.6234049436005398,-1.578973829238094,-0.0023488844146862947,0.016697815096228565,-3.139556933252537,0.0009104200189020957,1.012421904769433e-05,-7.832227037344721e-08,0.0,-1.5707963267948966,-2.533215143885674,-1.655141228937726,-1.623404528450802,-1.5789738532851736
52.003,1133.3333740234375,46.66666793823242,0.0,-1.5707963267948966,-2.136236577994195,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.7218374658768223,0.0,0.0,0.0,8.938010907205221e-05,-1.571431623872935,-1.8953339309219146,-1.6551817817273653,-1.6234054762327579,-1.578973829238094,-0.005655983552258806,0.008758266096429835,-3.120945698290627,-0.0003098379868847031,-0.00017254723757074747,3.265018286831408e-06,0.0,-1.5707963267948966,-2.565878653243159,-1.655141228937726,-1.623404528450802,-1.5789738532851736
