Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
36.002,600.0,58.94736862182617,0.0,1.2049873236609254,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0069113695670924,0.0,0.0,0.0,0.0,0.00017282299762868931,1.2001069399251323,0.0009966384287846224,-1.5699542352582136,-1.6720714770599854e-05,-3.1409494839471324e-08,0.0024924600063605897,1.1877368229778233,0.004541557266533979,0.0035898051305547317,-9.636369393464717e-06,9.29671613443203e-07,0.0,1.3067964292997294,0.0,-1.5707963267948966,0.0,0.0
36.101,600.0,58.94736862182617,0.0,1.2617660225384408,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8186511024714369,0.0,0.0,0.0,0.0,-0.00027339191866443256,1.2603519048404688,-0.0005861436807608387,-1.5713004631892487,-5.621461838989295e-06,-2.4879426804180543e-07,0.002786652441989728,1.7629669684197609,0.005996313173178966,0.005167197784877592,5.832794984720229e-05,2.586956265048746e-06,0.0,1.4456263194952546,0.0,-1.5707963267948966,0.0,0.0
36.202,600.0,58.94736862182617,0.0,1.3336272342593283,0.0,-1.5707963267948966,0.0,0.0,0.0,1.07420444938647,0.0,0.0,0.0,0.0,0.00015929074532114288,1.3147522964275173,0.0005902022056242136,-1.5703126967409382,-1.1801007622827687e-05,-6.107886560848883e-08,0.003807092547924027,1.2663132577825567,0.005649580522372307,0.0038894151744521747,-5.4037658123458147e-05,1.1297771391177425e-07,0.0,1.544017057342182,0.0,-1.5707963267948966,0.0,0.0
36.302,600.0,62.105262756347656,0.0,1.358357010188727,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.43019502667086673,0.0,0.0,0.0,0.0,-0.0005703680273240908,1.381200961944139,-0.0010280117798010982,-1.5716016667085366,-1.0181815859531146e-06,-2.820636855926185e-07,0.020276569928779742,1.849298794634914,0.03697172914599933,0.028129778413800263,-0.0002567864980931243,4.323416151128543e-06,0.0,1.1394230614853733,0.0,-1.5707963267948966,0.0,0.0
36.402,600.0,62.105262756347656,0.0,1.2977140574013815,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7445363384705852,0.0,0.0,0.0,0.0,0.0020998423123211947,1.4188414150010464,0.0031690769129642774,-1.5684653950508047,-2.3901986597809106e-05,3.336608824420212e-07,-0.020292842259159047,0.24980902097852886,-0.03077968403567255,-0.022703111236600043,0.00022637119587211533,-3.384389608332443e-06,0.0,1.0617916905219988,0.0,-1.5707963267948966,0.0,0.0
36.502,600.0,62.105262756347656,0.0,1.2251579639046941,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9072627473411181,0.0,0.0,0.0,0.0,0.003867246699046192,1.3747956600483349,0.005760720684504579,-1.5665560417072724,-3.7044974690938535e-05,6.875096534096794e-07,-0.03737725367861274,-1.3812988331141993,-0.05594784630557436,-0.0413056534742642,0.00034941499237822125,-6.804879768016802e-06,0.0,1.1310146863577708,0.0,-1.5707963267948966,0.0,0.0
36.602,600.0,62.105262756347656,0.0,1.1592301544966528,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5759527122256268,0.0,0.0,0.0,0.0,0.0037698254575683813,1.257889146622418,0.006217284803439087,-1.5660792027140937,-3.8395577234669955e-05,7.645980073061874e-07,-0.05833054740454383,-2.547132221390557,-0.11170701597029502,-0.08749470382751467,0.0007297896225401014,-1.281169200760339e-05,0.0,0.8665559358540851,0.0,-1.5707963267948966,0.0,0.0
36.702,600.0,62.105262756347656,0.0,1.1128271573740802,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8241185317311919,0.0,0.0,0.0,0.0,0.0019939132594430165,1.1624225447102385,0.0028772891245459667,-1.5687052127069663,-2.1276398120399045e-05,2.845402649425654e-07,-0.029942288401005362,-1.8445169557396222,-0.06550750022619838,-0.052588534906548405,0.0004687247392509337,-7.585199763540238e-06,0.0,0.9350469883614947,0.0,-1.5707963267948966,0.0,0.0
36.802,600.0,62.105262756347656,0.0,1.05690109532393,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8224507910491896,0.0,0.0,0.0,0.0,0.0012937912254389655,1.08446622696533,0.0021820607790820987,-1.5691546211409173,-1.9018442988139487e-05,1.8197929445377604e-07,-0.01744917606352398,-1.7266558322209664,-0.04238248601628093,-0.03414262191108913,0.00041784971495910725,-3.0118552336375617e-06,0.0,0.894503298345299,0.0,-1.5707963267948966,0.0,0.0
36.902,600.0,62.105262756347656,0.0,0.9996082311790735,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.4467178236192514,0.0,0.0,0.0,0.0,0.0005237649838980496,1.028159877565139,-4.882161558450843e-05,-1.571050126046781,-8.741110261058525e-06,-1.7418981126037605e-07,-0.005078632594321595,-0.8079221146329024,0.0004742798618186896,0.0024435267619993106,8.512356199200318e-05,1.9952758731537282e-06,0.0,0.8619959256501128,0.0,-1.5707963267948966,0.0,0.0
37.002,600.0,62.105262756347656,0.0,0.9528286006586235,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7675747995772868,0.0,0.0,0.0,0.0,0.0002197188847449091,0.9743430511519541,-0.00031311433821502985,-1.571213644137712,-8.798391631184497e-06,-2.2953014815357027e-07,-0.002130853964969894,-0.43650728268220057,0.0030260836277041115,0.004028536993307368,8.540368642221485e-05,2.203903610955467e-06,0.0,0.726177356016676,0.0,-1.5707963267948966,0.0,0.0
37.102,600.0,62.105262756347656,0.0,0.8861973555075222,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7633123294516055,0.0,0.0,0.0,0.0,0.00025281651228283567,0.9496931649973169,0.0006688218939101202,-1.5702905925038906,-1.4663375486859133e-05,-8.739776745194776e-08,-0.0042756260675273555,-0.5481576482226825,-0.01842796578642566,-0.01566069174248114,0.0002202010950531262,-8.43562312359464e-07,0.0,0.6762587804860475,0.0,-1.5707963267948966,0.0,0.0
37.202,600.0,62.105262756347656,0.0,0.8156108136145557,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8715007732507226,0.0,0.0,0.0,0.0,0.0005972718710247894,0.8781101246361043,0.0036640992626638612,-1.5675537950096705,-3.210806911249698e-05,3.500101348825811e-07,-0.005793781332724391,-1.866243423386652,-0.035561277420801334,-0.031516127139674326,0.00030183745045564425,-3.3539342445061995e-06,0.0,0.6451778891558632,0.0,-1.5707963267948966,0.0,0.0
37.302,600.0,62.105262756347656,0.0,0.7476052487571003,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9366981310943209,0.0,0.0,0.0,0.0,0.0004298500319633358,0.8010276566238781,0.0031183460348671948,-1.5680301013706313,-2.9555843944931504e-05,2.6294150812479137e-07,-0.007469719529832914,-1.7979929962345376,-0.05807517522314045,-0.051865245321618104,0.0005350529248162563,-4.839130839064532e-06,0.0,0.5939388254867101,0.0,-1.5707963267948966,0.0,0.0
37.401,600.0,62.105262756347656,0.0,0.6796880646599259,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5385849708895903,0.0,0.0,0.0,0.0,0.00015369680666035048,0.7483846850401727,0.0012733110225150383,-1.5697102897023623,-2.150362993472255e-05,-4.840790924086752e-08,-0.0014933753834916888,-1.0006760551155214,-0.012356682547966364,-0.01055884491389192,0.00020496683508822438,3.019879758367417e-08,0.0,0.5034209592862063,0.0,-1.5707963267948966,0.0,0.0
37.502,600.0,62.105262756347656,0.0,0.6265606210368047,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8559058297263421,0.0,0.0,0.0,0.0,0.00013309378363634612,0.7003861332395112,0.0015071515204976944,-1.5694883152255041,-2.374631789136042e-05,-2.79401876304879e-08,-0.0012936107338572746,-0.9547549687022032,-0.014626174333472249,-0.012712949003386317,0.000225836840661695,4.139613701367951e-07,0.0,0.5459670103016361,0.0,-1.5707963267948966,0.0,0.0
37.602,600.0,62.105262756347656,0.0,0.5499615303586838,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9162545442766481,0.0,0.0,0.0,0.0,0.00017700195315927856,0.6591615314085478,0.0023401334337918626,-1.5687173300899262,-2.9080694248277528e-05,8.691008840799935e-08,-0.0017207600564998298,-1.1336486870285865,-0.02271094883646436,-0.02020686584843612,0.00027531572095725016,-1.032727969646161e-06,0.0,0.4324497645857329,0.0,-1.5707963267948966,0.0,0.0
37.702,600.0,62.105262756347656,0.0,0.48189798629217684,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8088186653226104,0.0,0.0,0.0,0.0,8.381131634757787e-05,0.5742694100786915,0.0016419804225039235,-1.5693590187545807,-2.6549510719085508e-05,-3.9351190722347144e-08,-0.0008174079474966148,-0.967365169621783,-0.01593500773773231,-0.013966013109647134,0.0002527338574113571,5.395573953661701e-07,0.0,0.21954174810116167,0.0,-1.5707963267948966,0.0,0.0
37.802,600.0,62.105262756347656,0.0,0.41454609450421565,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5452802864164479,0.0,0.0,0.0,0.0,0.00012282552912867926,0.5042847324247172,0.002539932673311529,-1.5685266477558766,-3.1500324178433426e-05,9.947149259328492e-08,-0.0029420439904809734,-1.3503704781106731,-0.051311765545693985,-0.0464774041202788,0.000494132765470227,-3.6072687334124595e-06,0.0,0.2998140011796387,0.0,-1.5707963267948966,0.0,0.0
37.902,600.0,62.105262756347656,0.0,0.3657379438863382,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5371156612122256,0.0,0.0,0.0,0.0,0.00016462330928510623,0.44853255355785804,0.0035581577262180737,-1.5675885492618962,-3.832616177180873e-05,2.3404573307120407e-07,-0.0016038138650945628,-1.8457541272240185,-0.03452998077223576,-0.031169895392018004,0.00036135406187886443,-1.966597218255178e-06,0.0,0.16850906284761047,0.0,-1.5707963267948966,0.0,0.0
38.002,600.0,62.105262756347656,0.0,0.30636803565958814,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7999217637115392,0.0,0.0,0.0,0.0,4.204226221310184e-05,0.3867985819875446,0.001884024314889297,-1.569132650061924,-2.93596889806391e-05,-3.228409873055142e-08,-0.0017916353815670026,-1.1293273086857694,-0.045623852668529995,-0.04138988842730557,0.00044398406375011144,-4.222106026393294e-06,0.0,0.054164395723207526,0.0,-1.5707963267948966,0.0,0.0
38.102,600.0,62.105262756347656,0.0,0.23724228249346613,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7666921590871303,0.0,0.0,0.0,0.0,-1.07564861460616e-05,0.31882495714123,0.0010517788020469414,-1.5699019041427935,-2.566922211502382e-05,-1.6735673298444487e-07,-0.0012601972948153247,-0.6406526949905517,-0.04126186944146762,-0.037668453699056095,0.0003421445821078793,-4.399386807674819e-06,0.0,0.10466728187445357,0.0,-1.5707963267948966,0.0,0.0
38.202,600.0,62.105262756347656,0.0,0.17330965447549307,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9464173251961396,0.0,0.0,0.0,0.0,6.144768766982081e-05,0.2687931983615906,0.003140353784340202,-1.567971112352486,-3.831913163770559e-05,1.3001887612553446e-07,-0.0005988871926586256,-1.3561035981473413,-0.030474777057993698,-0.027450514210640334,0.0003623044384817377,-1.371199084199689e-06,0.0,-0.021494874542844045,0.0,-1.5707963267948966,0.0,0.0
38.302,600.0,62.105262756347656,0.0,0.09792225430140178,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.868539456874595,0.0,0.0,0.0,0.0,7.735836031796244e-05,0.18114961550676206,0.00450833433193524,-1.566704646096099,-4.629107614563742e-05,3.2199465046488616e-07,-0.0007546973957948667,-2.1001091808280696,-0.043750884763390896,-0.039752452153448754,0.0004362396355127963,-4.1621357823601685e-06,0.0,-0.15413479936717467,0.0,-1.5707963267948966,0.0,0.0
38.403,600.0,62.105262756347656,0.0,0.03410505087040505,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5672580846095412,0.0,0.0,0.0,0.0,-1.6544056237459686e-05,0.07706468308957154,0.001375592012833593,-1.5696045622070862,-2.9385172200847668e-05,-1.5322035049657848e-07,-0.00013167680118476795,-0.9487006048590444,-0.0384669359728891,-0.03484744621893002,0.0004190986893966043,-2.7284958750273424e-06,0.0,-0.031418576916669036,0.0,-1.5707963267948966,0.0,0.0
38.503,600.0,62.105262756347656,0.0,-0.02223132019760321,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6009244615413841,0.0,0.0,0.0,0.0,-1.612738567510908e-05,0.03298673509658909,0.001620929486473338,-1.5693793919369199,-3.163584322017088e-05,-1.3361186705787e-07,0.00016029824074768886,-0.8187193686404107,-0.01572829650287172,-0.013765712186754151,0.0003018817931280914,1.2413789465111384e-06,0.0,-0.11046943897416674,0.0,-1.5707963267948966,0.0,0.0
38.602,600.0,62.105262756347656,0.0,-0.07293973720649305,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7527688091348619,0.0,0.0,0.0,0.0,-1.2974913028636292e-05,-0.011748073256882999,0.0030537880451963666,-1.568050874027134,-3.93060405559472e-05,8.652901697928921e-08,0.0001224543136660652,-1.2261780885745175,-0.037474571410509125,-0.03351969396795739,0.0005442354015254911,-2.5715831485062594e-07,0.0,-0.19586777220589002,0.0,-1.5707963267948966,0.0,0.0
38.702,600.0,62.105262756347656,0.0,-0.12868070982677438,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7457667494658679,0.0,0.0,0.0,0.0,-2.598482230865772e-05,-0.0731299041908715,0.0037155599093174636,-1.5674386132925247,-4.3297112704883894e-05,1.8365668178400866e-07,0.0002536469946217903,-1.5332922275858012,-0.036057341108099036,-0.032622795408278345,0.0004093121575577948,-1.8035957619235824e-06,0.0,-0.3237355893405305,0.0,-1.5707963267948966,0.0,0.0
38.802,600.0,62.105262756347656,0.0,-0.20094926881941078,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8482347380533749,0.0,0.0,0.0,0.0,-4.849551488999445e-05,-0.1448872817349434,0.0039709461347344046,-1.5672023909038346,-4.479808697251866e-05,2.2332501666906413e-07,0.0004727967879792192,-1.7441081926345283,-0.03853608245387949,-0.034917628836032014,0.0004229705784223553,-2.885143161920371e-06,0.0,-0.4255743142401684,0.0,-1.5707963267948966,0.0,0.0
38.902,600.0,62.105262756347656,0.0,-0.2642989835825311,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5632419862473012,0.0,0.0,0.0,0.0,-1.1774887423705439e-05,-0.22326928913534422,0.0013017968333173657,-1.5696754022920822,-3.046622192932079e-05,-1.7051334066030107e-07,0.00011801958316396144,-0.8483065557189731,-0.01263213246727542,-0.010896061445139398,0.00029157820102148756,2.1027936215407844e-06,0.0,-0.43629941287367513,0.0,-1.5707963267948966,0.0,0.0
39.002,600.0,62.105262756347656,0.0,-0.3162837700818848,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7729229557216265,0.0,0.0,0.0,0.0,-2.5925647272351365e-05,-0.2596006653584232,0.001745290787001632,-1.5692618133747929,-3.2036264216772955e-05,-1.0085393112977989e-07,0.0009095632040377142,-0.9226982323448104,-0.039187420916296414,-0.035467442604268075,0.0004400350951962283,-2.539203164829334e-06,0.0,-0.5057453552657185,0.0,-1.5707963267948966,0.0,0.0
39.102,600.0,62.105262756347656,0.0,-0.3678248284160297,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5439140781675467,0.0,0.0,0.0,0.0,-4.7129978390870514e-05,-0.3150775233028386,0.0022593561689040714,-1.5687848412235597,-3.452311523267118e-05,-1.6983556639653645e-08,0.0013098904763548472,-1.0551710555002949,-0.045714945261378315,-0.04147994488404228,0.0004820243225652954,-3.158567376533234e-06,0.0,-0.5055510692024785,0.0,-1.5707963267948966,0.0,0.0
39.202,600.0,62.105262756347656,0.0,-0.42169557554391623,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7163011114983354,0.0,0.0,0.0,0.0,-4.916004542750156e-05,-0.38963847710546423,0.0021159674406324345,-1.5689195971747179,-3.4023906629105256e-05,-4.3699181357419046e-08,0.0004786639347186374,-0.9658051564342418,-0.02053412881510943,-0.01823860254935342,0.0003237426331166497,1.3153158199294857e-07,0.0,-0.6883327923875042,0.0,-1.5707963267948966,0.0,0.0
39.303,600.0,62.105262756347656,0.0,-0.486476407418726,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7701049424593998,0.0,0.0,0.0,0.0,-6.804980038860152e-05,-0.4335946499770082,0.002387659155905143,-1.5686680616097597,-3.5107136511882616e-05,-2.360193797656379e-09,0.0006626990290904461,-0.9757527288959602,-0.023170733195693533,-0.020679968093710293,0.0003337076084518391,-5.122679094431949e-07,0.0,-0.5681627347957203,0.0,-1.5707963267948966,0.0,0.0
39.402,600.0,62.105262756347656,0.0,-0.5570644308208816,0.0,-1.5707963267948966,0.0,0.0,0.0,-1.0862726588395817,0.0,0.0,0.0,0.0,-6.98646518574657e-05,-0.48080527227965625,0.002291622810209038,-1.5687564785579504,-3.421824716861324e-05,-1.0691784641460418e-08,0.0006765750346373297,-0.9073517665632288,-0.02223788404189302,-0.01982006250604813,0.0003246145322918929,-4.122797921558146e-08,0.0,-0.7339934876899181,0.0,-1.5707963267948966,0.0,0.0
39.504,600.0,62.105262756347656,0.0,-0.6252986447121032,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8079557409379196,0.0,0.0,0.0,0.0,-0.0002081370923485136,-0.5632169586597264,0.00416865099571321,-1.5670234264785814,-4.381986616220336e-05,2.8176522871624716e-07,0.0020262997950119023,-1.7724902993198297,-0.040454498867496476,-0.03665906571164562,0.0004130598285839707,-3.082789489921361e-06,0.0,-0.8635324306022804,0.0,-1.5707963267948966,0.0,0.0
39.602,600.0,62.105262756347656,0.0,-0.6912258136079252,0.0,-1.5707963267948966,0.0,0.0,0.0,-1.0025890450599104,0.0,0.0,0.0,0.0,-7.572753987980872e-05,-0.6582189721197416,0.0020552471077043026,-1.5689701972354293,-3.1888011692253885e-05,-3.5117819941017303e-08,0.0010246022053976862,-1.2989705369657623,-0.02113918237001862,-0.019111963342304288,0.00023165613372527587,-1.3257183326009725e-06,0.0,-0.818654661881387,0.0,-1.5707963267948966,0.0,0.0
39.702,600.0,62.105262756347656,0.0,-0.7466245023359477,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7156881893649255,0.0,0.0,0.0,0.0,-0.00011017685495904221,-0.7232881201917021,0.00215444764767799,-1.568880315548639,-3.149292831481047e-05,3.0365421587724814e-09,0.00107009421130646,-1.3198459914864575,-0.020908259255778928,-0.018617751384202037,0.00029928166755258324,-2.488146180958161e-07,0.0,-0.9256025869009255,0.0,-1.5707963267948966,0.0,0.0
39.802,600.0,62.105262756347656,0.0,-0.8110265848206346,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8184925756528006,0.0,0.0,0.0,0.0,-0.00022420918175205704,-0.7852855782623652,0.0030115275277968223,-1.5680958814495563,-3.517133829725579e-05,1.4784555518620845e-07,0.0021772691697145574,-1.6355209949798555,-0.02922632667026198,-0.026241280950554637,0.00033270788274575855,-1.109604060732817e-06,0.0,-1.0247329911648513,0.0,-1.5707963267948966,0.0,0.0
39.901,600.0,62.105262756347656,0.0,-0.8724944001694919,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8781649675889767,0.0,0.0,0.0,0.0,-0.00018124238375848769,-0.8570585020093004,0.0023124854524281765,-1.56873783643032,-3.0427281894613628e-05,5.609253886034608e-08,0.0017582532814812398,-1.4531999214885947,-0.022442912075720894,-0.02000265964947589,0.00028827047822568326,-4.911966190409588e-07,0.0,-0.9426054614526257,0.0,-1.5707963267948966,0.0,0.0
40.002,600.0,62.105262756347656,0.0,-0.9280033966437706,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6392709004707758,0.0,0.0,0.0,0.0,-5.911746235261478e-05,-0.9057585970201162,0.0011090876100142222,-1.5698363903799775,-2.260109685497411e-05,-1.0645349770753732e-07,0.0016693845841877315,-0.888730478168204,-0.018859618426046273,-0.01636000351492502,0.00033936698831471074,8.940865756279875e-07,0.0,-1.1141305677697921,0.0,-1.5707963267948966,0.0,0.0
40.102,600.0,62.105262756347656,0.0,-0.994603758704887,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9932063423882137,0.0,0.0,0.0,0.0,-0.00010321998054237789,-0.9729133996997723,0.0013168377117668338,-1.5696415801462382,-2.1924816240727557e-05,-4.3265798225906976e-08,0.006609116942979207,-1.0410545040891392,-0.05057017088945859,-0.045659563994272276,0.00036859258053507834,-6.25067001628943e-06,0.0,-1.1904473512525253,0.0,-1.5707963267948966,0.0,0.0
40.202,600.0,62.105262756347656,0.0,-1.073886002355561,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8347695777553825,0.0,0.0,0.0,0.0,-0.0004834991065356499,-1.0604757394965965,0.0033640408506297684,-1.567799871094394,-3.2074881190404273e-05,2.763765915594674e-07,0.010233020678385635,-2.0393269231628093,-0.06342159178596142,-0.056211070651004266,0.0005903636467615834,-5.706772821105559e-06,0.0,-1.135101764707674,0.0,-1.5707963267948966,0.0,0.0
40.302,600.0,62.105262756347656,0.0,-1.1391352767486254,0.0,-1.5707963267948966,0.0,0.0,0.0,-1.0015552895806188,0.0,0.0,0.0,0.0,-5.5275197417968876e-05,-1.1103434974873576,0.0007465772901947957,-1.5701545049721874,-1.713806091664679e-05,-1.04156656003115e-07,0.0024632193298293604,-0.9751855421628006,-0.015618869710393887,-0.013249990001363007,0.0002951115382944056,1.4017710243103743e-06,0.0,-1.3206296501901253,0.0,-1.5707963267948966,0.0,0.0
40.402,600.0,62.105262756347656,0.0,-1.2036214143365314,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8868365718960224,0.0,0.0,0.0,0.0,-0.0003237871708448407,-1.1473258834389064,0.0017111888011837073,-1.569312013961341,-2.1309754684437002e-05,5.736339338383966e-08,0.003132519305367785,-1.182725286438512,-0.016609196330361575,-0.014430837709298741,0.00020233067296403028,-4.203837328920779e-07,0.0,-1.4286380850284408,0.0,-1.5707963267948966,0.0,0.0
40.504,600.0,62.105262756347656,0.0,-1.2747410696964856,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6234150398059982,0.0,0.0,0.0,0.0,5.192035646902813e-05,-1.224075256577791,0.0001379169432704633,-1.5706823435002413,-1.1343546028033516e-05,-1.5554771728201678e-07,-0.0005168196665342115,-0.7026865052100943,-0.0014351433116699373,-0.0012024558532080687,0.0001034318679715144,1.2935997883854786e-06,0.0,-1.3362137809220294,0.0,-1.5707963267948966,0.0,0.0
